9.920109	6243.8027
20.067024	122.02675
30.027298	54.715843
40.80398	43.90664
50.361244	40.451656
60.678696	40.497097
70.51968	40.533783
80.008675	41.705715
91.32188	42.913082
99.93919	44.144215
200.72144	49.532566
300.27652	52.485687
403.1234	62.101254
500.52505	65.72988
599.43353	73.52368
705.05005	84.5459
799.91406	89.43739
913.0073	97.27686
999.1527	102.88255
