9.940061	5455595.0
20.206125	42813.324
30.410862	12742.75
39.858616	7476.257
50.39064	5072.98
60.35022	4604.2393
70.560875	3792.6902
80.05607	3792.6902
89.743416	3613.2227
99.400604	3613.2227
199.64622	4604.2393
302.2858	5324.953
400.98965	6158.482
500.88602	6785.4546
599.8848	7847.5996
697.17535	9076.005
800.56067	10000.0
913.7671	11018.063
1000.0	12139.771
