10.0	0.014987143
19.844955	2.5830962E-4
30.410862	1.0684495E-4
40.340763	7.505841E-5
50.0886	7.076855E-5
60.714134	6.871645E-5
70.13794	6.871645E-5
80.53881	7.076855E-5
92.48205	7.505841E-5
100.603004	7.505841E-5
200.8501	1.2378037E-4
300.47394	1.6131239E-4
403.40765	2.1650267E-4
500.88602	2.6602356E-4
607.14136	3.0818954E-4
709.86365	3.57039E-4
800.56067	3.8999075E-4
902.84576	4.3870494E-4
1000.0	4.7919378E-4
