10.020506	298.37634
20.101072	2.2898357
30.062433	0.7139384
40.598263	0.39838478
50.404346	0.29294655
60.362823	0.22906362
69.72935	0.19637892
79.58781	0.1789972
89.75506	0.16823693
100.01217	0.16304973
200.88533	0.20106223
302.3481	0.22662441
401.09415	0.28022972
498.03284	0.32608777
603.7112	0.39130306
697.444	0.455556
800.89404	0.51439726
800.89404	0.51439726
903.24994	0.58090836
1000.4632	0.6171499
