10.042204	2.17485988E10
20.055426	3.3834624E8
29.637306	1.37533168E8
40.016933	1.11414024E8
50.27413	1.00323224E8
60.19698	9.7796872E7
70.36735	9.7884904E7
79.822716	1.00590904E8
90.00658	1.03368136E8
198.81761	1.18578896E8
300.8635	1.25342744E8
398.94638	1.35952656E8
501.1735	1.51379936E8
607.31354	1.73055792E8
701.4187	1.97780608E8
805.26263	2.20109552E8
907.99176	2.32270592E8
999.5148	2.58430768E8
