10.0	29.731327
20.08501	0.66971934
30.047392	0.3295013
40.098965	0.27384198
50.0886	0.25746268
59.988483	0.26552606
70.13794	0.27384198
80.05607	0.30038524
89.743416	0.30979288
99.400604	0.3295013
199.64622	0.5565904
302.2858	0.78137076
403.40765	1.0313187
500.88602	1.2032535
599.8848	1.4038523
697.17535	1.6378937
810.2447	1.9708014
902.84576	2.2295349
1000.0	2.4456418
