9.901286	1.6056978
20.051208	0.024494434
30.0104	0.010459606
39.816967	0.0073661814
50.341858	0.0063744886
61.02391	0.005848641
69.65427	0.005688148
80.46564	0.00569868
90.202484	0.005707031
100.50988	0.0058861766
203.04591	0.0089791855
301.89468	0.011771473
407.70718	0.014964721
407.70718	0.014964721
500.11844	0.018448044
609.81775	0.02143668
700.19305	0.024890292
799.1682	0.027241308
901.204	0.031622775
1004.16833	0.033592597
