10.060222	4.489251
19.82723	0.15691055
30.004324	0.08185467
40.50997	0.07405685
50.284504	0.07044109
60.571533	0.07405685
70.381355	0.07593374
79.83925	0.077858195
90.56809	0.08185467
90.56809	0.08185467
100.30066	0.086056285
200.06606	0.14556047
299.14383	0.18695588
396.67557	0.24012357
501.3377	0.29335353
600.28467	0.34088564
705.9296	0.3961194
800.7929	0.44892514
897.5608	0.48393008
1000.0	0.5216645
