0.1    2766.7250606580515
0.2    2641.931482598081
0.30000000000000004    2520.633903887438
0.4    2402.9560756457595
0.5    2288.9894791597344
0.6    2178.796902877141
0.7000000000000001    2072.415715140684
0.8    1969.860853850522
0.9    1871.12755312999
1.    1776.1938259753867
1.1    1685.0227208027902
1.2000000000000002    1597.5643687670147
1.3000000000000003    1513.7578377230986
1.4000000000000001    1433.5328077316947
1.5000000000000002    1356.8110820781937
1.6    1283.5079468825343
1.7000000000000002    1213.533391523243
1.8000000000000003    1146.7932012855833
1.9000000000000001    1083.189932869712
2.    1022.6235778283906
2.1    964.9905364815315
2.2    910.1857105643211
2.3000000000000003    858.1044474676129
2.4000000000000004    808.6429012240332
2.5000000000000004    761.6983482227288
2.6    717.1694762398672
2.7    674.9566437497939
2.8000000000000003    634.9621084362306
2.9000000000000004    597.0902251055516
3.0000000000000004    561.2476140313053
3.1    527.3433012752115
3.2    495.2888328327439
3.3000000000000003    464.99836460796337
3.4000000000000004    436.38873027878924
3.5000000000000004    409.37948910256904
3.6    383.89295565521394
3.7    359.8542134111708
3.8000000000000003    337.1911139673773
3.9000000000000004    315.8342635999439
4.    295.7169987232885
4.1    276.7753517016354
4.2    258.94800834495413
4.3    242.17625830733834
4.3999999999999995    226.40393949671818
4.5    211.5773775014568
4.6    197.64532094213422
4.7    184.55887356593877
4.8    172.27142381653346
4.9    160.738572533941
5.    149.91805936671804
5.1    139.7696884122162
5.2    130.25525353977181
5.3    121.33846379593572
5.4    112.98486924001412
5.5    105.16178751197018
5.6    97.83823139276727
5.7    90.98483757927102
5.8    84.5737968615372
5.9    78.57878585943479
6.    72.97490044781968
6.1    67.73859097463146
6.2    62.84759935409333
6.3    58.280898097439106
6.4    54.0186313260573
6.5    50.04205779643611
6.6    46.33349595263943
6.7    42.87627101007165
6.8    39.654664063840706
6.9    36.653863205968634
7.    33.85991662788581
7.1    31.25968767796207
7.2    28.840811838166026
7.3    26.59165557918739
7.4    24.501277049429127
7.5    22.559388550076864
7.6    20.756320745906695
7.7    19.08298855953054
7.8    17.53085869533171
7.9    16.091918738350422
8.    14.758647772790807
8.1    13.523988464583091
8.2    12.38132055250291
8.3    11.324435692688828
8.4    10.347513601962499
8.5    9.445099446122551
8.6    8.612082420311951
8.7    7.84367546963286
8.8    7.135396099369757
8.9    6.483048225468921
9.    5.88270501728057
9.1    5.330692685994083
9.2    4.823575173659059
9.3    4.358139699185556
9.4    3.9313831192311146
9.5    3.5404990634093694
9.6    3.1828658047829834
9.700000000000001    2.8560348281227874
9.8    2.55772005992094
9.9    2.285787725633113
10.    2.038246801086873
10.1    1.8132400264255792
10.200000000000001    1.6090354523612498
10.3    1.4240184898731787
10.4    1.2566844358223925
10.5    1.1056314482390628
10.6    0.9695539462944086
10.700000000000001    0.8472364111744158
10.8    0.7375475652435729
10.9    0.639434908009712
11.    0.5519195884867483
11.1    0.4740915945913356
11.200000000000001    0.4051052412113678
11.3    0.34417493954037054
11.4    0.2905712311922398
11.5    0.24361707148698317
11.6    0.2026843471388621
11.700000000000001    0.16719061437914864
11.8    0.1365960443106446
11.9    0.1104005630188341
12.    0.08814117466050182
12.1    0.06938945640853943
12.200000000000001    0.05374921476137014
12.3    0.04085429332160298
12.4    0.0303665227145791
12.5    0.02197380385588469
12.6    0.015388316286058966
12.700000000000001    0.010344843774115724
12.8    0.0065992098494312874
12.9    0.003926816354402157
13.    0.0021212785201736874
13.1    0.0009931504561073745
13.200000000000001    0.00036873530899662925
13.3    0.00008897469494621782
13.4    8.412901419743328e-6
13.5    6.673913415923232e-8
