0.1    0.0010963694769273698
0.2    0.0009456949598039551
0.30000000000000004    0.0008128800900069631
0.4    0.0006964031165593626
0.5    0.0005947267236368995
0.6    0.0005063464632112349
0.7000000000000001    0.0004298240146336856
0.8    0.0003638088572316555
0.9    0.0003070524202577184
1.    0.0002584148110950053
1.1    0.00021686468703339333
1.2000000000000002    0.00018147614565094724
1.3000000000000003    0.00015142367119357409
1.4000000000000001    0.00012597576897787848
1.5000000000000002    0.00010448782094013266
1.6    0.00008639458272603621
1.7000000000000002    0.0000712026388154514
1.8000000000000003    0.00005848304412509773
1.9000000000000001    0.00004786430921716104
2.    0.00003902583021770373
2.1    0.00003169182161958132
2.2    0.00002562577802828856
2.3000000000000003    0.000020625467507033723
2.4000000000000004    0.000016518442667472912
2.5000000000000004    0.000013158044504866714
2.6    0.000010419866933831275
2.7    8.198646027213563e-6
2.8000000000000003    6.4055362856287095e-6
2.9000000000000004    4.965736230582558e-6
3.0000000000000004    3.8164267231440465e-6
3.1    2.9049872810952527e-6
3.2    2.1874580110765045e-6
3.3000000000000003    1.6272173727416692e-6
3.4000000000000004    1.1938486915604938e-6
3.5000000000000004    8.621710231535924e-7
3.6    6.114125672972657e-7
3.7    4.245072830406588e-7
3.8000000000000003    2.87497636812405e-7
3.9000000000000004    1.89028506887553e-7
4.    1.1991916483459788e-7
4.1    7.28019598678412e-8
4.2    4.181785288040689e-8
4.3    2.23602941714459e-8
4.3999999999999995    1.0860125318154596e-8
4.5    4.605225049333337e-9
4.6    1.5895253804148084e-9
4.7    3.8681139474078325e-10
4.8    4.539905517697783e-11
4.9    3.725767264568536e-13
