0.1    0.0002734670676877308
0.2    0.00048414897156859896
0.30000000000000004    0.0006393631608067237
0.4    0.0007468308777213044
0.5    0.0008141710687363375
0.6    0.0008485698117371206
0.7000000000000001    0.0008565824759273342
0.8    0.0008440244732237202
0.9    0.000815908662727038
1.    0.0007764928607735095
1.1    0.0007293351790495818
1.2000000000000002    0.0006773528129924136
1.3000000000000003    0.0006228905174787487
1.4000000000000001    0.0005677924452178233
1.5000000000000002    0.0005134729939809996
1.6    0.0004609838265903319
1.7000000000000002    0.000411075359232934
1.8000000000000003    0.0003642518361502572
1.9000000000000001    0.0003208196899294712
2.    0.0002809292830027716
2.1    0.0002446103832441274
2.2    0.0002118018810275564
2.3000000000000003    0.00018237633516696497
2.4000000000000004    0.00015615996271405998
2.5000000000000004    0.00013294867934432136
2.6    0.00011252076554542162
2.7    0.00009464668829130432
2.8000000000000003    0.00007909655503532865
2.9000000000000004    0.00006564562141475587
3.0000000000000004    0.000054078219255018126
3.1    0.000044190419399777645
3.2    0.000035791695845602435
3.3000000000000003    0.000028705814300715592
3.4000000000000004    0.0000227711298634942
3.5000000000000004    0.000017840444985054933
3.6    0.000013780550008190505
3.7    0.000010471544012995481
3.8000000000000003    7.80601303674126e-6
3.9000000000000004    5.688125536999918e-6
4.    4.0326908000871335e-6
4.1    2.7642144484387136e-6
4.2    1.8159758874067668e-6
4.3    1.1291451066719416e-6
4.3999999999999995    6.519504045596873e-7
4.5    3.3890406350703945e-7
4.6    1.500895365570982e-7
4.7    5.05111067440814e-8
4.8    9.505082886631563e-9
4.9    2.102535102550582e-10
