0.1    2.3673046014020655e-12
0.2    8.12370805212307e-12
0.30000000000000004    1.5495002043231336e-11
0.4    2.2903609740021683e-11
0.5    2.920803011100317e-11
0.6    3.374491781979323e-11
0.7000000000000001    3.627210150713665e-11
0.8    3.686167842720074e-11
0.9    3.578551183402735e-11
1.    3.341599592050019e-11
1.1    3.0151016314232323e-11
1.2000000000000002    2.636384377696454e-11
1.3000000000000003    2.2374454055225058e-11
1.4000000000000001    1.8437166545661865e-11
1.5000000000000002    1.4739458738235118e-11
1.6    1.1407562219798583e-11
1.7000000000000002    8.515474806698493e-12
1.8000000000000003    6.095041710821164e-12
1.9000000000000001    4.14562489282141e-12
2.    2.642545922529226e-12
2.1    1.5439584526326913e-12
2.2    7.961116056237428e-13
2.3000000000000003    3.3714304709044087e-13
2.4000000000000004    9.962683803226294e-14
2.5000000000000004    1.2127216496212993e-14
2.6    8.527457728731775e-20
