0.1    0.03889142141670827
0.2    0.061018078774872274
0.30000000000000004    0.07061867686374176
0.4    0.07162924769319144
0.5    0.06727197587290838
0.6    0.059965685204290284
0.7000000000000001    0.05141545719329278
0.8    0.04274204954979364
0.9    0.03462106850940133
1.    0.02740922945252022
1.1    0.021247791027878864
1.2000000000000002    0.016141625064525343
1.3000000000000003    0.012016408443380222
1.4000000000000001    0.008757938254570687
1.5000000000000002    0.006237748590620011
1.6    0.004328751409581323
1.7000000000000002    0.0029139369661157406
1.8000000000000003    0.0018904638899525316
1.9000000000000001    0.0011708444365052671
2.    0.0006824219735535522
2.1    0.00036594695878210153
2.2    0.00017377049260970445
2.3000000000000003    0.00006797161487420796
2.4000000000000004    0.00001859641956474556
2.5000000000000004    2.0967436140817995e-6
2.6    1.3813133952950306e-11
