0.1    0.00134953359427443
0.2    0.0010142671056930315
0.30000000000000004    0.0007535068724659209
0.4    0.0005537570289330167
0.5    0.00040274224698366436
0.6    0.00028991418573975626
0.7000000000000001    0.00020653682305009184
0.8    0.00014556269254706577
0.9    0.00010142478868520513
1.    0.00006980068845906766
1.1    0.00004738250954859326
1.2000000000000002    0.000031670106223685724
1.3000000000000003    0.000020794485086175202
1.4000000000000001    0.000013372323069783016
1.5000000000000002    8.389244005372713e-6
1.6    5.108074768828961e-6
1.7000000000000002    2.9979170354068386e-6
1.8000000000000003    1.6800553370565571e-6
1.9000000000000001    8.871780102424671e-7
2.    4.329382136197998e-7
2.1    1.8942964830768246e-7
2.2    7.064705776028553e-8
2.3000000000000003    2.0425372849543353e-8
2.4000000000000004    3.7003457131071047e-9
2.5000000000000004    2.1306520708547094e-10
2.6    4.987463469868526e-17
