0.1    8.105318619370887e-13
0.2    3.048183790306832e-12
0.30000000000000004    6.4378521288558686e-12
0.4    1.0727062101316878e-11
0.5    1.568711698865109e-11
0.6    2.1113472070597286e-11
0.7000000000000001    2.6825500845706017e-11
0.8    3.2665795019631346e-11
0.9    3.849911692138868e-11
1.    4.4211103078260196e-11
1.1    4.970680037035473e-11
1.2000000000000002    5.490910122831405e-11
1.3000000000000003    5.975713148147027e-11
1.4000000000000001    6.42046324365796e-11
1.5000000000000002    6.821817370037418e-11
1.6    7.177534240920683e-11
1.7000000000000002    7.486361749237449e-11
1.8000000000000003    7.747906046251878e-11
1.9000000000000001    7.96250457339215e-11
2.    8.13110885986281e-11
2.1    8.255177347537435e-11
2.2    8.33657825647083e-11
2.3000000000000003    8.377502310689736e-11
2.4000000000000004    8.380384996168953e-11
2.5000000000000004    8.34783791357033e-11
2.6    8.282588710884332e-11
2.7    8.187429029917328e-11
2.8000000000000003    8.065169870753749e-11
2.9000000000000004    7.918603765731174e-11
3.0000000000000004    7.75047315555644e-11
3.1    7.563444371963254e-11
3.2    7.360086651239824e-11
3.3000000000000003    7.142855628924645e-11
3.4000000000000004    6.914080796223767e-11
3.5000000000000004    6.67595643179536e-11
3.6    6.430535557295567e-11
3.7    6.17972650052819e-11
3.8000000000000003    5.925291685430313e-11
3.9000000000000004    5.668848302859554e-11
4.    5.411870549770725e-11
4.1    5.1556931565386233e-11
4.2    4.901515952657892e-11
4.3    4.650409249665708e-11
4.3999999999999995    4.403319846792539e-11
4.5    4.161077489506137e-11
4.6    3.9244016337719035e-11
4.7    3.6939083895419954e-11
4.8    3.470117535763627e-11
4.9    3.253459516140847e-11
5.    3.0442823400856786e-11
5.1    2.8428583268542123e-11
5.2    2.6493906428889138e-11
5.3    2.4640195929887452e-11
5.4    2.2868286352144962e-11
5.5    2.1178500975181233e-11
5.6    1.9570705810654587e-11
5.7    1.8044360412071657e-11
5.8    1.659856542137428e-11
5.9    1.523210685558267e-11
6.    1.3943497172243811e-11
6.1    1.2731013181611309e-11
6.2    1.1592730896994992e-11
6.3    1.0526557433277448e-11
6.4    9.530260077798324e-12
6.5    8.601492668266901e-12
6.6    7.737819419558288e-12
6.7    6.936736345687975e-12
6.8    6.195690425324767e-12
6.9    5.512096659309812e-12
7.    4.883353167096269e-12
7.1    4.306854466137767e-12
7.2    3.780003074272583e-12
7.3    3.3002195703170337e-12
7.4    2.8649512425898307e-12
7.5    2.4716794491061876e-12
7.6    2.117925806866477e-12
7.7    1.8012573211375502e-12
7.8    1.5192905589888249e-12
7.9    1.2696949647023004e-12
8.    1.0501954080925964e-12
8.1    8.58574050303822e-13
8.2    6.926716053650081e-13
8.3    5.503880696984358e-13
8.4    4.296829859384526e-13
8.5    3.285753018330962e-13
8.6    2.4514287970704345e-13
8.7    1.775217069406155e-13
8.8    1.2390485321005885e-13
8.9    8.254121579557965e-14
9.    5.173409013304718e-14
9.1    2.983959893825498e-14
9.2    1.5265009649506803e-14
9.3    6.466966648612555e-15
9.4    1.9496616624040945e-15
9.5    2.6296296507155106e-16
9.6    5.25497351023349e-19
