0.1    0.004186726867041192
0.2    0.003697312672327522
0.30000000000000004    0.003247297704241393
0.4    0.002837983819971144
0.5    0.0024691053560639835
0.6    0.002139300723640943
0.7000000000000001    0.0018464777198254703
0.8    0.0015880770919572138
0.9    0.0013612423082237615
1.    0.0011630549884568164
1.1    0.000990650069740579
1.2000000000000002    0.0008412773564639373
1.3000000000000003    0.0007123447907774027
1.4000000000000001    0.0006014456757940857
1.5000000000000002    0.0005063729743157184
1.6    0.0004251237305324448
1.7000000000000002    0.00035589626077201983
1.8000000000000003    0.0002970822843491467
1.9000000000000001    0.0002472557143380361
2.    0.00020515943474509006
2.1    0.0001696910626690719
2.2    0.00013988842827607393
2.3000000000000003    0.00011491529439803795
2.4000000000000004    0.00009404767288077556
2.5000000000000004    0.00007666096836683873
2.6    0.0000622180847550229
2.7    0.00005025855889844607
2.8000000000000003    0.000040388734956282025
2.9000000000000004    0.00003227295688699282
3.0000000000000004    0.00002562573235418804
3.1    0.000020204805987536974
3.2    0.000015805071253413955
3.3000000000000003    0.000012253246371851139
3.4000000000000004    9.403239385609694e-6
3.5000000000000004    7.132129576353314e-6
3.6    5.336696117449426e-6
3.7    3.930429539427946e-6
3.8000000000000003    2.8409668079576834e-6
3.9000000000000004    2.0078962449035303e-6
4.    1.3808839264138422e-6
4.1    9.180784076611989e-7
4.2    5.847555473967101e-7
4.3    3.52169774287111e-7
4.3999999999999995    1.965823192544834e-7
4.5    9.844072407666632e-8
4.6    4.1687332175281816e-8
4.7    1.3177489173848056e-8
4.8    2.1908514302398093e-9
4.9    2.154718617966262e-11
