0.1    0.0003443802746238508
0.2    0.0005408533050947129
0.30000000000000004    0.000626587110674291
0.4    0.000636203400102781
0.5    0.0005981166050892558
0.6    0.0005337068018589056
0.7000000000000001    0.0004580828340973539
0.8    0.00038120466966634164
0.9    0.00030909945143147046
1.    0.00024496956545459254
1.1    0.00019010332454212625
1.2000000000000002    0.00014457310614287593
1.3000000000000003    0.00010774170840516126
1.4000000000000001    0.00007861144543017606
1.5000000000000002    0.000056052373927784954
1.6    0.00003894224386502746
1.7000000000000002    0.000026244852684146786
1.8000000000000003    0.00001704734850622397
1.9000000000000001    0.000010571565757495613
2.    6.170011733534428e-6
2.1    3.3136791365173138e-6
2.2    1.5763214296412016e-6
2.3000000000000003    6.180288436536906e-7
2.4000000000000004    1.697145952474132e-7
2.5000000000000004    1.9314620724149744e-8
2.6    1.6115325891417504e-13
