energy 	 rate 
317.1 	 0.00045815348336379304 
318.1 	 0.0004639374602518978 
319.1 	 0.000469418316109278 
320.1 	 0.0004745958397881356 
321.1 	 0.00047947027716300323 
322.1 	 0.0004840423083812888 
323.1 	 0.0004883130257030792 
324.1 	 0.0004922839119154214 
325.1 	 0.0004959568193361529 
326.1 	 0.0004993339493881802 
327.1 	 0.0005024178327515194 
328.1 	 0.000505211310080294 
329.1 	 0.0005077175132952788 
330.1 	 0.0005099398474223718 
331.1 	 0.0005118819730008817 
332.1 	 0.000513547789030268 
333.1 	 0.0005149414164648265 
334.1 	 0.0005160671822431764 
335.1 	 0.0005169296038474556 
336.1 	 0.0005175333743807004 
337.1 	 0.0005178833481643089 
338.1 	 0.0005179845268361216 
339.1 	 0.0005178420459500743 
340.1 	 0.0005174611620605121 
341.1 	 0.0005168472402959771 
342.1 	 0.0005160057423950272 
343.1 	 0.0005149422152117781 
344.1 	 0.0005136622796767454 
345.1 	 0.0005121716201974484 
346.1 	 0.0005104759744987995 
347.1 	 0.0005085811238900054 
348.1 	 0.0005064928839470603 
349.1 	 0.0005042170956052117 
350.1 	 0.0005017596166495514 
351.1 	 0.0004991263135912716 
352.1 	 0.0004963230539297472 
353.1 	 0.0004933556987807468 
354.1 	 0.0004902300958642733 
355.1 	 0.0004869520728483224 
356.1 	 0.00048352743103098866 
357.1 	 0.00047996193935705074 
358.1 	 0.0004762613287577821 
359.1 	 0.00047243128680617407 
360.1 	 0.0004684774526750943 
361.1 	 0.00046440541239626935 
362.1 	 0.0004602206944021484 
363.1 	 0.0004559287653497581 
364.1 	 0.00045153502621379126 
365.1 	 0.00044704480864090295 
366.1 	 0.0004424633715579764 
367.1 	 0.00043779589802483694 
368.1 	 0.00043304749232276815 
369.1 	 0.00042822317727397863 
370.1 	 0.00042332789177779054 
371.1 	 0.00041836648856513067 
372.1 	 0.00041334373215181594 
373.1 	 0.00040826429699532604 
374.1 	 0.0004031327658375547 
375.1 	 0.0003979536282316173 
376.1 	 0.0003927312792485992 
377.1 	 0.0003874700183455164 
378.1 	 0.00038217404840223837 
379.1 	 0.0003768474749100387 
380.1 	 0.00037149430531218075 
381.1 	 0.0003661184484827365 
382.1 	 0.0003607237143462551 
383.1 	 0.00035531381362620146 
384.1 	 0.0003498923577154951 
385.1 	 0.0003444628586699326 
386.1 	 0.00033902872931038775 
387.1 	 0.0003335932834358253 
388.1 	 0.00032815973613726726 
389.1 	 0.00032273120420740786 
390.1 	 0.0003173107066452477 
391.1 	 0.0003119011652445092 
392.1 	 0.00030650540526723616 
393.1 	 0.0003011261561928475 
394.1 	 0.00029576605254158267 
395.1 	 0.0002904276347661097 
396.1 	 0.0002851133502093495 
397.1 	 0.0002798255541195786 
398.1 	 0.0002745665107260792 
399.1 	 0.0002693383943645062 
400.1 	 0.00026414329065277425 
401.1 	 0.000258983197711806 
402.1 	 0.0002538600274285905 
403.1 	 0.00024877560675790224 
404.1 	 0.00024373167905932696 
405.1 	 0.00023872990546671812 
406.1 	 0.0002337718662873625 
407.1 	 0.00022885906242643144 
408.1 	 0.00022399291683693857 
409.1 	 0.0002191747759890844 
410.1 	 0.0002144059113591532 
411.1 	 0.0002096875209343525 
412.1 	 0.0002050207307299468 
413.1 	 0.00020040659632041867 
414.1 	 0.00019584610437757663 
415.1 	 0.00019134017421609947 
416.1 	 0.00018688965934606245 
417.1 	 0.00018249534902646855 
418.1 	 0.00017815796982168576 
419.1 	 0.00017387818715742671 
420.1 	 0.00016965660687426502 
421.1 	 0.00016549377677882457 
422.1 	 0.00016139018818821124 
423.1 	 0.00015734627747092034 
424.1 	 0.0001533624275768031 
425.1 	 0.00014943896956074406 
426.1 	 0.00014557618409485561 
427.1 	 0.00014177430296988025 
428.1 	 0.00013803351058388138 
429.1 	 0.00013435394541826983 
430.1 	 0.0001307357014984732 
431.1 	 0.00012717882984109732 
432.1 	 0.00012368333988384614 
433.1 	 0.00012024920089832503 
434.1 	 0.00011687634338678188 
435.1 	 0.0001135646604600907 
436.1 	 0.00011031400919694572 
437.1 	 0.00010712421198284694 
438.1 	 0.0001039950578315217 
439.1 	 0.00010092630368357632 
440.1 	 9.791767568635115e-05 
441.1 	 9.496887045112995e-05 
442.1 	 9.207955629015897e-05 
443.1 	 8.924937443082009e-05 
444.1 	 8.647794020877782e-05 
445.1 	 8.3764844237485e-05 
446.1 	 8.110965355691961e-05 
447.1 	 7.851191275785744e-05 
448.1 	 7.597114508446867e-05 
449.1 	 7.34868535139172e-05 
450.1 	 7.105852181225491e-05 
451.1 	 6.868561556761965e-05 
452.1 	 6.636758320094606e-05 
453.1 	 6.410385695214509e-05 
454.1 	 6.189385384474942e-05 
455.1 	 5.973697662630734e-05 
456.1 	 5.763261468648382e-05 
457.1 	 5.558014495171106e-05 
458.1 	 5.3578932757566214e-05 
459.1 	 5.162833269821452e-05 
460.1 	 4.972768945305895e-05 
461.1 	 4.7876338591262524e-05 
462.1 	 4.6073607354095975e-05 
463.1 	 4.431881541510428e-05 
464.1 	 4.2611275618262834e-05 
465.1 	 4.095029469470391e-05 
466.1 	 3.9335173958419496e-05 
467.1 	 3.776520997929829e-05 
468.1 	 3.6239695237263474e-05 
469.1 	 3.475791875452222e-05 
470.1 	 3.331916670680203e-05 
471.1 	 3.1922723016080956e-05 
472.1 	 3.05678699220262e-05 
473.1 	 2.9253888534568593e-05 
474.1 	 2.7980059367065764e-05 
475.1 	 2.6745662849835894e-05 
476.1 	 2.5549979826291516e-05 
477.1 	 2.4392292029177437e-05 
478.1 	 2.327188253963679e-05 
479.1 	 2.2188036228877203e-05 
480.1 	 2.114004018092764e-05 
481.1 	 2.0127184099739883e-05 
482.1 	 1.9148760699199642e-05 
483.1 	 1.820406607547676e-05 
484.1 	 1.7292400065112873e-05 
485.1 	 1.6413066585736457e-05 
486.1 	 1.5565373962075137e-05 
487.1 	 1.4748635236646398e-05 
488.1 	 1.3962168465660228e-05 
489.1 	 1.3205297000091307e-05 
490.1 	 1.2477349753053706e-05 
491.1 	 1.1777661453392428e-05 
492.1 	 1.1105572884859012e-05 
493.1 	 1.0460431113359448e-05 
494.1 	 9.841589700373459e-06 
495.1 	 9.24840890445611e-06 
496.1 	 8.68025586987457e-06 
497.1 	 8.136504804056076e-06 
498.1 	 7.61653714312646e-06 
499.1 	 7.119741705890221e-06 
500.1 	 6.645514837207724e-06 
501.1 	 6.193260540904288e-06 
502.1 	 5.762390601500821e-06 
503.1 	 5.3523246968214705e-06 
504.1 	 4.96249050047197e-06 
505.1 	 4.592323774478835e-06 
506.1 	 4.241268453323489e-06 
507.1 	 3.90877671895491e-06 
508.1 	 3.5943090667350477e-06 
509.1 	 3.297334363732593e-06 
510.1 	 3.0173298984246864e-06 
511.1 	 2.75378142281012e-06 
512.1 	 2.506183187056004e-06 
513.1 	 2.2740379667252254e-06 
514.1 	 2.0568570830005968e-06 
515.1 	 1.854160416398803e-06 
516.1 	 1.6654764134554213e-06 
517.1 	 1.4903420878599352e-06 
518.1 	 1.3283030146318641e-06 
519.1 	 1.1789133195586375e-06 
520.1 	 1.0417356621188428e-06 
521.1 	 9.163412135568901e-07 
522.1 	 8.023096296705844e-07 
523.1 	 6.992290189306564e-07 
524.1 	 6.06695905362401e-07 
525.1 	 5.243151875363067e-07 
526.1 	 4.517000929515258e-07 
527.1 	 3.8847212801147536e-07 
528.1 	 3.3426102499610835e-07 
529.1 	 2.8870468421668986e-07 
530.1 	 2.5144911364396114e-07 
531.1 	 2.2214836419175927e-07 
532.1 	 2.004644627853224e-07 
533.1 	 1.860673417130092e-07 
534.1 	 1.7863476544124083e-07 
535.1 	 1.778522546153868e-07 
536.1 	 1.834130077331744e-07 
537.1 	 1.950178202153056e-07 
538.1 	 2.1237500127569824e-07 
539.1 	 2.3520028899572884e-07 
540.1 	 2.632167630197193e-07 
541.1 	 2.9615475575529807e-07 
542.1 	 3.337517619229013e-07 
543.1 	 3.7575234611773086e-07 
544.1 	 4.219080498233611e-07 
545.1 	 4.719772961144361e-07 
546.1 	 5.257252939039854e-07 
547.1 	 5.82923940880696e-07 
548.1 	 6.433517254313527e-07 
549.1 	 7.06793627789028e-07 
550.1 	 7.730410206007361e-07 
551.1 	 8.418915683618429e-07 
552.1 	 9.131491269757199e-07 
553.1 	 9.866236421985286e-07 
554.1 	 1.0621310482162017e-06 
555.1 	 1.1394931656860858e-06 
556.1 	 1.2185375996028712e-06 
557.1 	 1.2990976371776192e-06 
558.1 	 1.3810121454218752e-06 
559.1 	 1.4641254691080988e-06 
560.1 	 1.5482873284876543e-06 
561.1 	 1.6333527175629313e-06 
562.1 	 1.7191818021130158e-06 
563.1 	 1.805639818397736e-06 
564.1 	 1.8925969722761335e-06 
565.1 	 1.979928338273435e-06 
566.1 	 2.067513759663679e-06 
567.1 	 2.1552377487619424e-06 
568.1 	 2.242989387864201e-06 
569.1 	 2.33066223072434e-06 
570.1 	 2.4181542050663458e-06 
571.1 	 2.5053675152104506e-06 
572.1 	 2.5922085459726275e-06 
573.1 	 2.678587767087018e-06 
574.1 	 2.764419638518358e-06 
575.1 	 2.849622516721613e-06 
576.1 	 2.934118561620513e-06 
577.1 	 3.0178336446229205e-06 
578.1 	 3.100697257619849e-06 
579.1 	 3.182642422912309e-06 
580.1 	 3.263605604157563e-06 
581.1 	 3.3435266182620835e-06 
582.1 	 3.4223485485182484e-06 
583.1 	 3.500017658658515e-06 
584.1 	 3.5764833079820886e-06 
585.1 	 3.6516978677366774e-06 
586.1 	 3.725616638522997e-06 
587.1 	 3.798197768762337e-06 
588.1 	 3.869402174541667e-06 
589.1 	 3.939193460375612e-06 
590.1 	 4.007537841269617e-06 
591.1 	 4.074404065970373e-06 
592.1 	 4.139763341377477e-06 
593.1 	 4.203589258122938e-06 
594.1 	 4.2658577174310465e-06 
595.1 	 4.326546859027141e-06 
596.1 	 4.385636990564909e-06 
597.1 	 4.4431105178403784e-06 
598.1 	 4.498951876593121e-06 
599.1 	 4.553147465346689e-06 
600.1 	 4.605685579462417e-06 
601.1 	 4.656556346447948e-06 
602.1 	 4.7057516624818805e-06 
603.1 	 4.753265130109362e-06 
604.1 	 4.7990919971895965e-06 
605.1 	 4.843229096995485e-06 
606.1 	 4.885674789510492e-06 
607.1 	 4.926428904037787e-06 
608.1 	 4.9654926827405775e-06 
609.1 	 5.00286872566289e-06 
610.1 	 5.038560936649841e-06 
611.1 	 5.072574470617551e-06 
612.1 	 5.104915681970486e-06 
613.1 	 5.135592073950568e-06 
614.1 	 5.164612249399245e-06 
615.1 	 5.191985862499386e-06 
616.1 	 5.217723571610981e-06 
617.1 	 5.241836993332968e-06 
618.1 	 5.264338657538592e-06 
619.1 	 5.285241963537355e-06 
620.1 	 5.304561137333422e-06 
621.1 	 5.3223111899529355e-06 
622.1 	 5.338507876705176e-06 
623.1 	 5.353167657680537e-06 
624.1 	 5.3663076590271005e-06 
625.1 	 5.377945635490433e-06 
626.1 	 5.388099933741968e-06 
627.1 	 5.396789456803025e-06 
628.1 	 5.4040336294394875e-06 
629.1 	 5.409852364431646e-06 
630.1 	 5.4142660298954285e-06 
631.1 	 5.417295417436128e-06 
632.1 	 5.418961711301787e-06 
633.1 	 5.419286458345741e-06 
634.1 	 5.41829153898817e-06 
635.1 	 5.41599913895547e-06 
636.1 	 5.412431721925811e-06 
637.1 	 5.40761200300184e-06 
638.1 	 5.401562923011753e-06 
639.1 	 5.394307623657377e-06 
640.1 	 5.385869423426825e-06 
641.1 	 5.376271794332139e-06 
642.1 	 5.365538339358452e-06 
643.1 	 5.353692770746351e-06 
644.1 	 5.340758888969434e-06 
645.1 	 5.326760562453441e-06 
646.1 	 5.311721708041502e-06 
647.1 	 5.29566627211813e-06 
648.1 	 5.27861821243495e-06 
649.1 	 5.2606014806190154e-06 
650.1 	 5.241640005348189e-06 
651.1 	 5.221757676170427e-06 
652.1 	 5.200978327912049e-06 
653.1 	 5.179325725799016e-06 
654.1 	 5.156823551083591e-06 
655.1 	 5.133495387324905e-06 
656.1 	 5.109364707240248e-06 
657.1 	 5.084454860100936e-06 
658.1 	 5.058789059696836e-06 
659.1 	 5.0323903728570115e-06 
660.1 	 5.005281708449395e-06 
661.1 	 4.9774858069699296e-06 
662.1 	 4.949025230534397e-06 
663.1 	 4.919922353468719e-06 
664.1 	 4.890199353312645e-06 
665.1 	 4.859878202249221e-06 
666.1 	 4.828980659132273e-06 
667.1 	 4.797528261795341e-06 
668.1 	 4.765542319865904e-06 
669.1 	 4.733043908022588e-06 
670.1 	 4.700053859610671e-06 
671.1 	 4.666592760666102e-06 
672.1 	 4.632680944352779e-06 
673.1 	 4.598338485731052e-06 
674.1 	 4.563585196929833e-06 
675.1 	 4.52844062265608e-06 
676.1 	 4.492924036037233e-06 
677.1 	 4.457054434810983e-06 
678.1 	 4.420850537842718e-06 
679.1 	 4.384330781920623e-06 
680.1 	 4.347513318923904e-06 
681.1 	 4.310416013212815e-06 
682.1 	 4.2730564393327025e-06 
683.1 	 4.235451880022321e-06 
684.1 	 4.197619324428054e-06 
685.1 	 4.1595754666248085e-06 
686.1 	 4.121336704376082e-06 
687.1 	 4.082919138117427e-06 
688.1 	 4.044338570198838e-06 
689.1 	 4.005610504328907e-06 
690.1 	 3.966750145230852e-06 
691.1 	 3.927772398544837e-06 
692.1 	 3.888691870894204e-06 
693.1 	 3.849522870146499e-06 
694.1 	 3.8102794058859498e-06 
695.1 	 3.7709751900408647e-06 
696.1 	 3.7316236377018367e-06 
697.1 	 3.6922378680638465e-06 
698.1 	 3.65283070559746e-06 
699.1 	 3.61341468130193e-06 
700.1 	 3.574002034146549e-06 
701.1 	 3.5346047126116994e-06 
702.1 	 3.4952343764286967e-06 
703.1 	 3.4559023983579665e-06 
704.1 	 3.4166198661583192e-06 
705.1 	 3.377397584654517e-06 
706.1 	 3.3382460778861356e-06 
707.1 	 3.2991755913952444e-06 
708.1 	 3.2601960945891467e-06 
709.1 	 3.2213172832089377e-06 
710.1 	 3.182548581888062e-06 
711.1 	 3.143899146784017e-06 
712.1 	 3.1053778683014837e-06 
713.1 	 3.066993373869864e-06 
714.1 	 3.028754030822174e-06 
715.1 	 2.9906679492982053e-06 
716.1 	 2.9527429852623885e-06 
717.1 	 2.914986743511259e-06 
718.1 	 2.877406580804769e-06 
719.1 	 2.8400096089757845e-06 
720.1 	 2.8028026981603615e-06 
721.1 	 2.7657924800004253e-06 
722.1 	 2.7289853509237623e-06 
723.1 	 2.692387475448171e-06 
724.1 	 2.6560047895301033e-06 
725.1 	 2.6198430039066977e-06 
726.1 	 2.583907607498841e-06 
727.1 	 2.548203870820219e-06 
728.1 	 2.5127368494029084e-06 
729.1 	 2.477511387250263e-06 
730.1 	 2.4425321202829983e-06 
731.1 	 2.4078034798236367e-06 
732.1 	 2.373329696064183e-06 
733.1 	 2.3391148015496447e-06 
734.1 	 2.3051626346661285e-06 
735.1 	 2.271476843128304e-06 
736.1 	 2.2380608874672245e-06 
737.1 	 2.2049180445055246e-06 
738.1 	 2.172051410838514e-06 
739.1 	 2.1394639063035713e-06 
740.1 	 2.1071582774379826e-06 
741.1 	 2.07513710093604e-06 
742.1 	 2.0434027870698817e-06 
743.1 	 2.011957583122302e-06 
744.1 	 1.980803576790621e-06 
745.1 	 1.9499426995679557e-06 
746.1 	 1.919376730117033e-06 
747.1 	 1.8891072976176259e-06 
748.1 	 1.859135885086985e-06 
749.1 	 1.8294638326948337e-06 
750.1 	 1.8000923410229614e-06 
751.1 	 1.7710224743403472e-06 
752.1 	 1.7422551638068193e-06 
753.1 	 1.7137912106914543e-06 
754.1 	 1.6856312895304907e-06 
755.1 	 1.6577759512710098e-06 
756.1 	 1.630225626383569e-06 
757.1 	 1.602980627940577e-06 
758.1 	 1.5760411546611541e-06 
759.1 	 1.5494072939263248e-06 
760.1 	 1.5230790247628353e-06 
761.1 	 1.4970562207888247e-06 
762.1 	 1.471338653124274e-06 
763.1 	 1.4459259932710899e-06 
764.1 	 1.4208178159543234e-06 
765.1 	 1.396013601926291e-06 
766.1 	 1.3715127407429694e-06 
767.1 	 1.3473145334840426e-06 
768.1 	 1.3234181954594077e-06 
769.1 	 1.2998228588606462e-06 
770.1 	 1.2765275753841177e-06 
771.1 	 1.2535313188120378e-06 
772.1 	 1.2308329875538702e-06 
773.1 	 1.2084314071536082e-06 
774.1 	 1.1863253327563566e-06 
775.1 	 1.1645134515349583e-06 
776.1 	 1.1429943850810066e-06 
777.1 	 1.1217666917514726e-06 
778.1 	 1.1008288689832594e-06 
779.1 	 1.0801793555629769e-06 
780.1 	 1.0598165338627877e-06 
781.1 	 1.0397387320318822e-06 
782.1 	 1.019944226153763e-06 
783.1 	 1.0004312423600725e-06 
784.1 	 9.811979589165776e-07 
785.1 	 9.622425082515475e-07 
786.1 	 9.435629789655929e-07 
787.1 	 9.251574177902914e-07 
788.1 	 9.070238315124798e-07 
789.1 	 8.891601888642485e-07 
790.1 	 8.715644223679017e-07 
791.1 	 8.542344301509156e-07 
792.1 	 8.371680777170521e-07 
793.1 	 8.203631996859727e-07 
794.1 	 8.038176014931723e-07 
795.1 	 7.875290610521109e-07 
796.1 	 7.714953303845774e-07 
797.1 	 7.557141372101859e-07 
798.1 	 7.401831865032113e-07 
799.1 	 7.249001620149435e-07 
800.1 	 7.098627277569253e-07 
801.1 	 6.950685294559885e-07 
802.1 	 6.805151959647108e-07 
803.1 	 6.662003406534297e-07 
804.1 	 6.521215627516358e-07 
