95.0 	 0.00125 	 2.401400540781544 
95.0 	 0.00175 	 2.2671717284030137 
95.0 	 0.0022500000000000003 	 2.0253058652647704 
95.0 	 0.00275 	 1.6901960800285136 
95.0 	 0.0032500000000000003 	 1.4313637641589874 
95.0 	 0.00375 	 1.4313637641589874 
95.0 	 0.00425 	 1.255272505103306 
95.0 	 0.004750000000000001 	 1.146128035678238 
95.0 	 0.00525 	 1.9542425094393248 
95.0 	 0.00575 	 3.001300933020418 
95.0 	 0.00625 	 3.862906213562998 
95.0 	 0.006750000000000001 	 4.432921211333212 
95.0 	 0.00725 	 4.791816919848743 
95.0 	 0.00775 	 4.976780849475663 
95.0 	 0.00825 	 5.0180219036428015 
95.0 	 0.00875 	 4.934771062200509 
95.0 	 0.009250000000000001 	 4.738185770239969 
95.0 	 0.00975 	 4.442683541766462 
95.0 	 0.01025 	 4.060168811945148 
95.0 	 0.010750000000000001 	 3.584557360525675 
95.0 	 0.01125 	 3.05307844348342 
95.0 	 0.01175 	 2.459392487759231 
95.0 	 0.01225 	 1.7993405494535817 
95.0 	 0.012750000000000001 	 1.0791812460476249 
95.0 	 0.013250000000000001 	 1.2041199826559248 
95.0 	 0.01375 	 1.0 
95.0 	 0.01425 	 1.3979400086720377 
95.0 	 0.014750000000000001 	 1.6532125137753437 
105.0 	 0.00025 	 3.0784568180532927 
105.0 	 0.00075 	 2.66838591669 
105.0 	 0.00125 	 2.294466226161593 
105.0 	 0.00175 	 2.1760912590556813 
105.0 	 0.0022500000000000003 	 1.9084850188786497 
105.0 	 0.00275 	 1.6232492903979006 
105.0 	 0.0032500000000000003 	 1.3979400086720377 
105.0 	 0.00375 	 1.1760912590556813 
105.0 	 0.00425 	 1.0 
105.0 	 0.004750000000000001 	 1.1760912590556813 
105.0 	 0.00525 	 1.5797835966168101 
105.0 	 0.00575 	 2.8488047010518036 
105.0 	 0.00625 	 3.7252580663599613 
105.0 	 0.006750000000000001 	 4.332034277027518 
105.0 	 0.00725 	 4.711587918209924 
105.0 	 0.00775 	 4.914057412686207 
105.0 	 0.00825 	 4.95820062484609 
105.0 	 0.00875 	 4.868497493889312 
105.0 	 0.009250000000000001 	 4.660694761033833 
105.0 	 0.00975 	 4.341671887208518 
105.0 	 0.01025 	 3.9408152086508013 
105.0 	 0.010750000000000001 	 3.4531653925258574 
105.0 	 0.01125 	 2.8976270912904414 
105.0 	 0.01175 	 2.2430380486862944 
105.0 	 0.01225 	 1.6434526764861874 
105.0 	 0.012750000000000001 	 1.0791812460476249 
105.0 	 0.013250000000000001 	 0.8450980400142568 
105.0 	 0.01375 	 1.041392685158225 
105.0 	 0.01425 	 1.146128035678238 
105.0 	 0.014750000000000001 	 1.380211241711606 
115.0 	 0.00025 	 2.8407332346118066 
115.0 	 0.00075 	 2.44870631990508 
115.0 	 0.00125 	 2.3344537511509307 
115.0 	 0.00175 	 2.12057393120585 
115.0 	 0.0022500000000000003 	 1.9493900066449128 
115.0 	 0.00275 	 1.414973347970818 
115.0 	 0.0032500000000000003 	 1.2787536009528289 
115.0 	 0.00375 	 0.9542425094393249 
115.0 	 0.00425 	 0.9542425094393249 
115.0 	 0.004750000000000001 	 0.47712125471966244 
115.0 	 0.00525 	 1.2304489213782739 
115.0 	 0.00575 	 2.48572142648158 
115.0 	 0.00625 	 3.435525851498655 
115.0 	 0.006750000000000001 	 4.106394903130426 
115.0 	 0.00725 	 4.552473530697344 
115.0 	 0.00775 	 4.790784632112609 
115.0 	 0.00825 	 4.855003996259639 
115.0 	 0.00875 	 4.776236138320199 
115.0 	 0.009250000000000001 	 4.568799934005525 
115.0 	 0.00975 	 4.246153765786101 
115.0 	 0.01025 	 3.8184238550920786 
115.0 	 0.010750000000000001 	 3.327767489902729 
115.0 	 0.01125 	 2.724275869600789 
115.0 	 0.01175 	 2.012837224705172 
115.0 	 0.01225 	 1.3424226808222062 
115.0 	 0.012750000000000001 	 0.9030899869919435 
115.0 	 0.013250000000000001 	 0.3010299956639812 
115.0 	 0.01375 	 0.6989700043360189 
115.0 	 0.01425 	 0.8450980400142568 
115.0 	 0.014750000000000001 	 1.1139433523068367 
125.0 	 0.00025 	 2.6857417386022635 
125.0 	 0.00075 	 2.4409090820652177 
125.0 	 0.00125 	 2.3138672203691533 
125.0 	 0.00175 	 2.110589710299249 
125.0 	 0.0022500000000000003 	 1.792391689498254 
125.0 	 0.00275 	 1.3617278360175928 
125.0 	 0.0032500000000000003 	 0.9030899869919435 
125.0 	 0.00375 	 0.8450980400142568 
125.0 	 0.00425 	 0.3010299956639812 
125.0 	 0.004750000000000001 	 0.47712125471966244 
125.0 	 0.00525 	 1.0791812460476249 
125.0 	 0.00575 	 2.0718820073061255 
125.0 	 0.00625 	 3.141136090120739 
125.0 	 0.006750000000000001 	 3.902438056198665 
125.0 	 0.00725 	 4.408968832361207 
125.0 	 0.00775 	 4.690745248135749 
125.0 	 0.00825 	 4.780353321798304 
125.0 	 0.00875 	 4.705085046186523 
125.0 	 0.009250000000000001 	 4.487180812603931 
125.0 	 0.00975 	 4.160198326116569 
125.0 	 0.01025 	 3.7209031708134575 
125.0 	 0.010750000000000001 	 3.2022157758011316 
125.0 	 0.01125 	 2.586587304671755 
125.0 	 0.01175 	 1.9030899869919435 
125.0 	 0.01225 	 1.0 
125.0 	 0.012750000000000001 	 0.3010299956639812 
125.0 	 0.013250000000000001 	 0.0 
125.0 	 0.01375 	 0.3010299956639812 
125.0 	 0.01425 	 0.6020599913279624 
125.0 	 0.014750000000000001 	 1.0 
135.0 	 0.00025 	 2.496929648073215 
135.0 	 0.00075 	 2.4638929889859074 
135.0 	 0.00125 	 2.298853076409707 
135.0 	 0.00175 	 2.041392685158225 
135.0 	 0.0022500000000000003 	 1.7075701760979363 
135.0 	 0.00275 	 1.3424226808222062 
135.0 	 0.0032500000000000003 	 1.0 
135.0 	 0.00375 	 0.47712125471966244 
135.0 	 0.00425 	 0.47712125471966244 
135.0 	 0.004750000000000001 	 0.0 
135.0 	 0.00525 	 0.6020599913279624 
135.0 	 0.00575 	 1.8920946026904804 
135.0 	 0.00625 	 3.0081741840064264 
135.0 	 0.006750000000000001 	 3.7977521286507105 
135.0 	 0.00725 	 4.350189849999334 
135.0 	 0.00775 	 4.646795688778469 
135.0 	 0.00825 	 4.74498886151134 
135.0 	 0.00875 	 4.664923893438082 
135.0 	 0.009250000000000001 	 4.436750852772652 
135.0 	 0.00975 	 4.093841766912128 
135.0 	 0.01025 	 3.627263416568221 
135.0 	 0.010750000000000001 	 3.116275587580544 
135.0 	 0.01125 	 2.4409090820652177 
135.0 	 0.01175 	 1.6532125137753437 
135.0 	 0.01225 	 0.7781512503836436 
135.0 	 0.012750000000000001 	 0.0 
135.0 	 0.013250000000000001 	 0.0 
135.0 	 0.01375 	 0.47712125471966244 
135.0 	 0.01425 	 0.47712125471966244 
135.0 	 0.014750000000000001 	 0.6989700043360189 
145.0 	 0.00025 	 2.367355921026019 
145.0 	 0.00075 	 2.4424797690644486 
145.0 	 0.00125 	 2.2833012287035497 
145.0 	 0.00175 	 2.012837224705172 
145.0 	 0.0022500000000000003 	 1.7323937598229686 
145.0 	 0.00275 	 0.9542425094393249 
145.0 	 0.0032500000000000003 	 0.9030899869919435 
145.0 	 0.00375 	 0.7781512503836436 
145.0 	 0.00425 	 0.0 
145.0 	 0.004750000000000001 	 0.47712125471966244 
145.0 	 0.00525 	 0.0 
145.0 	 0.00575 	 1.7403626894942439 
145.0 	 0.00625 	 2.859738566197147 
145.0 	 0.006750000000000001 	 3.746011107751926 
145.0 	 0.00725 	 4.312135025479961 
145.0 	 0.00775 	 4.6266174881854045 
145.0 	 0.00825 	 4.724791799860685 
145.0 	 0.00875 	 4.637059224440851 
145.0 	 0.009250000000000001 	 4.399621810671737 
145.0 	 0.00975 	 4.037067758042558 
145.0 	 0.01025 	 3.5859117103194342 
145.0 	 0.010750000000000001 	 3.0265332645232967 
145.0 	 0.01125 	 2.3560258571931225 
145.0 	 0.01175 	 1.505149978319906 
145.0 	 0.01225 	 0.6989700043360189 
145.0 	 0.012750000000000001 	 0.3010299956639812 
145.0 	 0.013250000000000001 	 0.0 
145.0 	 0.01375 	 0.3010299956639812 
145.0 	 0.01425 	 0.0 
145.0 	 0.014750000000000001 	 0.47712125471966244 
155.0 	 0.00025 	 2.285557309007774 
155.0 	 0.00075 	 2.3783979009481375 
155.0 	 0.00125 	 2.2329961103921536 
155.0 	 0.00175 	 1.9777236052888478 
155.0 	 0.0022500000000000003 	 1.6127838567197355 
155.0 	 0.00275 	 0.47712125471966244 
155.0 	 0.0032500000000000003 	 0.6020599913279624 
155.0 	 0.00375 	 0.3010299956639812 
155.0 	 0.00425 	 0.3010299956639812 
155.0 	 0.004750000000000001 	 0.0 
155.0 	 0.00525 	 0.0 
155.0 	 0.00575 	 1.3617278360175928 
155.0 	 0.00625 	 2.788168371141168 
155.0 	 0.006750000000000001 	 3.6775157047987577 
155.0 	 0.00725 	 4.2755186605118105 
155.0 	 0.00775 	 4.601038198217794 
155.0 	 0.00825 	 4.701619786477204 
155.0 	 0.00875 	 4.609541052817278 
155.0 	 0.009250000000000001 	 4.363009942738859 
155.0 	 0.00975 	 3.985695859689842 
155.0 	 0.01025 	 3.5298151966446305 
155.0 	 0.010750000000000001 	 2.9439888750737717 
155.0 	 0.01125 	 2.296665190261531 
155.0 	 0.01175 	 1.146128035678238 
155.0 	 0.01225 	 0.47712125471966244 
155.0 	 0.012750000000000001 	 0.0 
155.0 	 0.013250000000000001 	 0.0 
155.0 	 0.01375 	 0.0 
155.0 	 0.01425 	 0.47712125471966244 
155.0 	 0.014750000000000001 	 0.9030899869919435 
165.0 	 0.00025 	 2.184691430817599 
165.0 	 0.00075 	 2.3820170425748683 
165.0 	 0.00125 	 2.130333768495006 
165.0 	 0.00175 	 1.7853298350107671 
165.0 	 0.0022500000000000003 	 1.6127838567197355 
165.0 	 0.00275 	 0.9030899869919435 
165.0 	 0.0032500000000000003 	 0.47712125471966244 
165.0 	 0.00375 	 0.3010299956639812 
165.0 	 0.00425 	 0.3010299956639812 
165.0 	 0.004750000000000001 	 0.0 
165.0 	 0.00525 	 0.0 
165.0 	 0.00575 	 1.2787536009528289 
165.0 	 0.00625 	 2.660865478003869 
165.0 	 0.006750000000000001 	 3.608632989490037 
165.0 	 0.00725 	 4.224869594573257 
165.0 	 0.00775 	 4.57578805001599 
165.0 	 0.00825 	 4.674502906671873 
165.0 	 0.00875 	 4.578547528633153 
165.0 	 0.009250000000000001 	 4.321121832708528 
165.0 	 0.00975 	 3.9381693463903202 
165.0 	 0.01025 	 3.4626974081017172 
165.0 	 0.010750000000000001 	 2.847572659142112 
165.0 	 0.01125 	 2.1522883443830563 
165.0 	 0.01175 	 1.3617278360175928 
165.0 	 0.01225 	 0.0 
165.0 	 0.012750000000000001 	 0.6020599913279624 
165.0 	 0.013250000000000001 	 0.0 
165.0 	 0.01375 	 0.47712125471966244 
165.0 	 0.01425 	 1.2787536009528289 
165.0 	 0.014750000000000001 	 1.4313637641589874 
175.0 	 0.00025 	 2.1172712956557644 
175.0 	 0.00075 	 2.3979400086720375 
175.0 	 0.00125 	 2.24551266781415 
175.0 	 0.00175 	 1.8573324964312685 
175.0 	 0.0022500000000000003 	 1.5440680443502757 
175.0 	 0.00275 	 0.7781512503836436 
175.0 	 0.0032500000000000003 	 0.47712125471966244 
175.0 	 0.00375 	 0.6989700043360189 
175.0 	 0.00425 	 0.0 
175.0 	 0.004750000000000001 	 0.3010299956639812 
175.0 	 0.00525 	 0.47712125471966244 
175.0 	 0.00575 	 1.0 
175.0 	 0.00625 	 2.5390760987927767 
175.0 	 0.006750000000000001 	 3.5220528008688223 
175.0 	 0.00725 	 4.1804126328383235 
175.0 	 0.00775 	 4.549922404129512 
175.0 	 0.00825 	 4.650365813781229 
175.0 	 0.00875 	 4.55194988078541 
175.0 	 0.009250000000000001 	 4.281351581672737 
175.0 	 0.00975 	 3.8977370253454273 
175.0 	 0.01025 	 3.4154741681092355 
175.0 	 0.010750000000000001 	 2.8129133566428557 
175.0 	 0.01125 	 2.05307844348342 
175.0 	 0.01175 	 1.2041199826559248 
175.0 	 0.01225 	 0.47712125471966244 
175.0 	 0.012750000000000001 	 0.7781512503836436 
175.0 	 0.013250000000000001 	 0.9030899869919435 
175.0 	 0.01375 	 1.2787536009528289 
175.0 	 0.01425 	 1.8260748027008264 
175.0 	 0.014750000000000001 	 2.4409090820652177 
185.0 	 0.00025 	 2.0569048513364727 
185.0 	 0.00075 	 2.3891660843645326 
185.0 	 0.00125 	 2.2174839442139063 
185.0 	 0.00175 	 1.8512583487190752 
185.0 	 0.0022500000000000003 	 1.1760912590556813 
185.0 	 0.00275 	 0.7781512503836436 
185.0 	 0.0032500000000000003 	 0.0 
185.0 	 0.00375 	 0.0 
185.0 	 0.00425 	 0.47712125471966244 
185.0 	 0.004750000000000001 	 0.3010299956639812 
185.0 	 0.00525 	 0.0 
185.0 	 0.00575 	 0.8450980400142568 
185.0 	 0.00625 	 2.399673721481038 
185.0 	 0.006750000000000001 	 3.4324882557705063 
185.0 	 0.00725 	 4.12456942932084 
185.0 	 0.00775 	 4.509014242430138 
185.0 	 0.00825 	 4.628164060582559 
185.0 	 0.00875 	 4.520037873920871 
185.0 	 0.009250000000000001 	 4.236486876375591 
185.0 	 0.00975 	 3.8455321174935753 
185.0 	 0.01025 	 3.3420276880874717 
185.0 	 0.010750000000000001 	 2.741939077729199 
185.0 	 0.01125 	 2.075546961392531 
185.0 	 0.01175 	 0.9030899869919435 
185.0 	 0.01225 	 0.6020599913279624 
185.0 	 0.012750000000000001 	 0.9542425094393249 
185.0 	 0.013250000000000001 	 1.3010299956639813 
185.0 	 0.01375 	 2.184691430817599 
185.0 	 0.01425 	 2.3710678622717363 
185.0 	 0.014750000000000001 	 1.792391689498254 
195.0 	 0.00025 	 2.093421685162235 
195.0 	 0.00075 	 2.404833716619938 
195.0 	 0.00125 	 2.0492180226701815 
195.0 	 0.00175 	 1.662757831681574 
195.0 	 0.0022500000000000003 	 1.3424226808222062 
195.0 	 0.00275 	 0.8450980400142568 
195.0 	 0.0032500000000000003 	 0.3010299956639812 
195.0 	 0.00375 	 0.0 
195.0 	 0.00425 	 0.0 
195.0 	 0.004750000000000001 	 0.0 
195.0 	 0.00525 	 0.0 
195.0 	 0.00575 	 0.6020599913279624 
195.0 	 0.00625 	 2.250420002308894 
195.0 	 0.006750000000000001 	 3.3439990690571615 
195.0 	 0.00725 	 4.085361943686129 
195.0 	 0.00775 	 4.481757843408488 
195.0 	 0.00825 	 4.606456607636152 
195.0 	 0.00875 	 4.49526674438781 
195.0 	 0.009250000000000001 	 4.204147125212848 
195.0 	 0.00975 	 3.809425028797034 
195.0 	 0.01025 	 3.3121773564397787 
195.0 	 0.010750000000000001 	 2.7015679850559273 
195.0 	 0.01125 	 1.8388490907372552 
195.0 	 0.01175 	 1.1760912590556813 
195.0 	 0.01225 	 0.8450980400142568 
195.0 	 0.012750000000000001 	 1.462397997898956 
