0.1    0.01935186857844248
0.2    0.036957998878520755
0.30000000000000004    0.05289174924102609
0.4    0.06722994031738946
0.5    0.08005172651235729
0.6    0.09143761754245469
0.7000000000000001    0.10146863521319258
0.8    0.11022559170362098
0.9    0.11778847676232675
1.    0.12423594226576765
1.1    0.12964487356976623
1.2000000000000002    0.1340900380002132
1.3000000000000003    0.13764380168193657
1.4000000000000001    0.14037590669784775
1.5000000000000002    0.14235330130656254
1.6    0.14364001662846645
1.7000000000000002    0.1442970838404538
1.8000000000000003    0.14438248650110827
1.9000000000000001    0.14395114316368618
2.    0.14305488727271504
2.1    0.1417422267382013
2.2    0.14005854035594303
2.3000000000000003    0.13804633817516873
2.4000000000000004    0.135745337682286
2.5000000000000004    0.13319254721787446
2.6    0.1304223577905671
2.7    0.12746664140813524
2.8000000000000003    0.12435485425903905
2.9000000000000004    0.121114143277411
3.0000000000000004    0.11776945480930749
3.1    0.11434364426754881
3.2    0.11085758581672428
3.3000000000000003    0.1073302812694886
3.4000000000000004    0.10377896750088986
3.5000000000000004    0.10021922180003318
3.6    0.09666506467883482
3.7    0.09312905974690232
3.8000000000000003    0.08962241034062327
3.9000000000000004    0.08615505266423588
4.    0.08273574526184996
4.1    0.07937215469286316
4.2    0.07607093732973329
4.3    0.07283781723729306
4.3999999999999995    0.0696776601273718
4.5    0.06659454341200931
4.6    0.06359182240352483
4.7    0.06067219273065237
4.8    0.05783774905730548
4.9    0.055090040204698966
5.    0.0524301207889054
5.1    0.049858599494792835
5.2    0.047375684113982595
5.3    0.04498122347925661
5.4    0.04267474643097423
5.5    0.04045549795276512
5.6    0.03832247261422723
5.7    0.036274445457776645
5.8    0.034310000465313704
5.9    0.032427556738137554
6.    0.03062539252068462
6.1    0.02890166719529675
6.2    0.027254441371441673
6.3    0.025681695188700907
6.4    0.024181344948484344
6.5    0.022751258184892813
6.6    0.021389267280491144
6.7    0.020093181728023657
6.8    0.0188607991343449
6.9    0.017689915058091445
7.    0.016578331767913786
7.1    0.015523866003449998
7.2    0.01452435581667886
7.3    0.01357766656685251
7.4    0.012681696137899707
7.5    0.01183437944301753
7.6    0.01103369227714118
7.7    0.010277654574108428
7.8    0.009564333121619232
7.9    0.008891843783535122
8.    0.008258353275670705
8.1    0.007662080537998837
8.2    0.007101297743121105
8.3    0.006574330977946382
8.4    0.00607956063276507
8.5    0.005615421529307238
8.6    0.005180402816919553
8.7    0.004773047663689488
8.8    0.004391952767175831
8.9    0.0040357677073722
9.    0.0037031941626239177
9.1    0.0033929850074393177
9.2    0.0031039433094718623
9.3    0.0028349212414014594
9.4    0.0025848189219989316
9.5    0.002352583199317093
9.6    0.00213720638770792
9.700000000000001    0.001937724969211683
9.8    0.0017532182687967654
9.9    0.0015828071119436266
10.    0.0014256524721571876
10.1    0.0012809541151535902
10.200000000000001    0.0011479492456991207
10.3    0.0010259111623699172
10.4    0.0009141479248558897
10.5    0.0008120010378370505
10.6    0.0007188441549220394
10.700000000000001    0.0006340818056428153
10.8    0.0005571481480531731
10.9    0.0004875057490695834
11.    0.00042464439432574454
11.1    0.00036807992897740027
11.200000000000001    0.00031735313059533135
11.3    0.000272028615012645
11.4    0.00023169377575244039
11.5    0.0001959577574442395
11.6    0.00016445046344629172
11.700000000000001    0.00013682159771981182
11.8    0.00011273974085097782
11.9    0.00009189145998344637
12.    0.00007398045231023647
12.1    0.00005872672167151174
12.200000000000001    0.00004586578771983685
12.3    0.00003514792704032595
12.4    0.00002633744555034127
12.5    0.00001921198145210774
12.6    0.000013561837968425326
12.700000000000001    9.18934505764232e-6
12.8    5.908249277673085e-6
12.9    3.543130948658612e-6
13.    1.92884775006099e-6
13.1    9.1000388024956e-7
13.200000000000001    3.404439020938634e-7
13.3    8.277039938278497e-8
13.4    7.885105355693968e-9
13.5    6.30189609994997e-11
