1.5 -186.25 10.0
4.5 -186.25 10.0
7.5 -186.25 10.0
10.5 -186.25 1.2861683208292147e-05
13.5 -186.25 1.2861683208292147e-05
16.5 -186.25 10.0
19.5 -186.25 1.2861683208292147e-05
22.5 -186.25 3.8585049624876444e-05
25.5 -186.25 6.430841604146073e-05
28.5 -186.25 0.0001929252481243822
31.5 -186.25 0.00011575514887462932
34.5 -186.25 0.00020578693133267435
37.5 -186.25 0.00024437198095755077
40.5 -186.25 0.0003729888130404723
43.5 -186.25 0.0006173607939980231
46.5 -186.25 0.0006816692100394838
49.5 -186.25 0.0010160729734550796
52.5 -186.25 0.001659157133869687
55.5 -186.25 0.001852082381994069
58.5 -186.25 0.0027652618897828114
61.5 -186.25 0.003048218920365239
64.5 -186.25 0.003948536744945689
67.5 -186.25 0.004540174172527128
70.5 -186.25 0.005427630313899286
73.5 -186.25 0.006070714474313893
76.5 -186.25 0.00700961734851922
79.5 -186.25 0.007434052894392861
82.5 -186.25 0.008218615570098682
85.5 -186.25 0.009247550226762054
88.5 -186.25 0.008900284780138165
91.5 -186.25 0.009183241810720593
94.5 -186.25 0.00922182686034547
97.5 -186.25 0.008733082898430368
100.5 -186.25 0.007459776260809446
103.5 -186.25 0.0072282659630601865
106.5 -186.25 0.005504800413149039
109.5 -186.25 0.004938886351984185
112.5 -186.25 0.004655929321401757
115.5 -186.25 0.0038199199128627678
118.5 -186.25 0.002893878721865733
121.5 -186.25 0.0020578693133267434
124.5 -186.25 0.001311891687245799
127.5 -186.25 0.0007717009924975288
130.5 -186.25 0.0008617327749555738
133.5 -186.25 0.0005787757443731466
136.5 -186.25 0.000437297229081933
139.5 -186.25 0.00015434019849950578
142.5 -186.25 0.0001929252481243822
145.5 -186.25 3.8585049624876444e-05
148.5 -186.25 5.144673283316859e-05
1.5 -158.75 10.0
4.5 -158.75 10.0
7.5 -158.75 1.2861683208292147e-05
10.5 -158.75 1.2861683208292147e-05
13.5 -158.75 2.5723366416584294e-05
16.5 -158.75 1.2861683208292147e-05
19.5 -158.75 1.2861683208292147e-05
22.5 -158.75 7.717009924975289e-05
25.5 -158.75 9.003178245804503e-05
28.5 -158.75 0.00015434019849950578
31.5 -158.75 0.00030868039699901155
34.5 -158.75 0.000437297229081933
37.5 -158.75 0.00045015891229022517
40.5 -158.75 0.0009131795077887424
43.5 -158.75 0.0010932430727048324
46.5 -158.75 0.001672018817077979
49.5 -158.75 0.002122177729368204
52.5 -158.75 0.0029839105043237783
55.5 -158.75 0.0038070582296544754
58.5 -158.75 0.004604482588568589
61.5 -158.75 0.006430841604146073
64.5 -158.75 0.008462987551056232
67.5 -158.75 0.009067486661845963
70.5 -158.75 0.010688058746090775
73.5 -158.75 0.011318281223297089
76.5 -158.75 0.012977438357166776
79.5 -158.75 0.014752350639911092
82.5 -158.75 0.015678391830908127
85.5 -158.75 0.01576842361336617
88.5 -158.75 0.015318264701075947
91.5 -158.75 0.015189647868993026
94.5 -158.75 0.014186436578746239
97.5 -158.75 0.013684830933622844
100.5 -158.75 0.01282309815866727
103.5 -158.75 0.011176802708005876
106.5 -158.75 0.009530507257344481
109.5 -158.75 0.007678424875350412
112.5 -158.75 0.00628936308885486
115.5 -158.75 0.004861716252734432
118.5 -158.75 0.0036398563479466775
121.5 -158.75 0.0024694431759920924
124.5 -158.75 0.0021479010957847883
127.5 -158.75 0.0013633384200789677
130.5 -158.75 0.0008488710917472817
133.5 -158.75 0.0005916374275814388
136.5 -158.75 0.00042443554587364086
139.5 -158.75 0.00020578693133267435
142.5 -158.75 0.0001672018817077979
145.5 -158.75 0.00010289346566633717
148.5 -158.75 7.717009924975289e-05
1.5 -131.25 1.2861683208292147e-05
4.5 -131.25 10.0
7.5 -131.25 10.0
10.5 -131.25 1.2861683208292147e-05
13.5 -131.25 10.0
16.5 -131.25 6.430841604146073e-05
19.5 -131.25 2.5723366416584294e-05
22.5 -131.25 0.00011575514887462932
25.5 -131.25 0.0001672018817077979
28.5 -131.25 0.0003601271298321801
31.5 -131.25 0.00034726544662388797
34.5 -131.25 0.0007717009924975288
37.5 -131.25 0.0009260411909970345
40.5 -131.25 0.0014919552521618891
43.5 -131.25 0.002353688027117463
46.5 -131.25 0.0032797292181144973
49.5 -131.25 0.004064291893820318
52.5 -131.25 0.0052604284321914885
55.5 -131.25 0.006623766852270455
58.5 -131.25 0.008154307154057221
61.5 -131.25 0.01061088864684102
64.5 -131.25 0.012900268257917024
67.5 -131.25 0.015485466582783745
70.5 -131.25 0.01684880500286271
73.5 -131.25 0.018289313522191434
76.5 -131.25 0.01970409867510357
79.5 -131.25 0.020874511847058155
82.5 -131.25 0.022366467099220043
85.5 -131.25 0.022842349377926854
88.5 -131.25 0.022417913832053212
91.5 -131.25 0.022546530664136134
94.5 -131.25 0.01929252481243822
97.5 -131.25 0.019022429465064085
100.5 -131.25 0.01700314520136222
103.5 -131.25 0.014044958063455024
106.5 -131.25 0.012077120532586326
109.5 -131.25 0.009170380127512302
112.5 -131.25 0.007755594974600165
115.5 -131.25 0.0056334172452319605
118.5 -131.25 0.004501589122902251
121.5 -131.25 0.002803846939407688
124.5 -131.25 0.0019806992140769908
127.5 -131.25 0.0014276468361204284
130.5 -131.25 0.001131828122329709
133.5 -131.25 0.0006044991107897309
136.5 -131.25 0.0004115738626653487
139.5 -131.25 0.0002572336641658429
142.5 -131.25 0.00012861683208292146
145.5 -131.25 3.8585049624876444e-05
148.5 -131.25 7.717009924975289e-05
1.5 -103.75 10.0
4.5 -103.75 10.0
7.5 -103.75 1.2861683208292147e-05
10.5 -103.75 1.2861683208292147e-05
13.5 -103.75 9.003178245804503e-05
16.5 -103.75 1.2861683208292147e-05
19.5 -103.75 0.00012861683208292146
22.5 -103.75 0.00018006356491609006
25.5 -103.75 0.0003729888130404723
28.5 -103.75 0.00045015891229022517
31.5 -103.75 0.0006302224772063152
