210.0 2010.0 0.0
210.0 2030.0 0.0
210.0 2050.0 0.0
210.0 2070.0 0.0
210.0 2090.0 0.0
210.0 2110.0 0.0
210.0 2130.0 0.0
210.0 2150.0 0.0
210.0 2170.0 0.0
210.0 2190.0 0.0
210.0 2210.0 0.0
210.0 2230.0 0.0
210.0 2250.0 0.0
210.0 2270.0 0.0
210.0 2290.0 0.0
210.0 2310.0 0.0
210.0 2330.0 0.0
210.0 2350.0 0.0
210.0 2370.0 0.0
210.0 2390.0 0.0
210.0 2410.0 0.0
210.0 2430.0 0.0
210.0 2450.0 0.0
210.0 2470.0 4.820000171661377
210.0 2490.0 4.980000019073486
210.0 2510.0 5.71999979019165
210.0 2530.0 4.840000152587891
210.0 2550.0 4.78000020980835
210.0 2570.0 5.179999828338623
210.0 2590.0 4.940000057220459
210.0 2610.0 5.440000057220459
210.0 2630.0 5.179999828338623
210.0 2650.0 5.78000020980835
210.0 2670.0 5.480000019073486
210.0 2690.0 5.480000019073486
210.0 2710.0 5.800000190734863
210.0 2730.0 5.260000228881836
210.0 2750.0 5.239999771118164
210.0 2770.0 5.099999904632568
210.0 2790.0 5.460000038146973
210.0 2810.0 5.679999828338623
210.0 2830.0 5.260000228881836
210.0 2850.0 0.0
210.0 2870.0 0.0
210.0 2890.0 0.0
230.0 2010.0 0.0
230.0 2030.0 0.0
230.0 2050.0 0.0
230.0 2070.0 0.0
230.0 2090.0 0.0
230.0 2110.0 0.0
230.0 2130.0 0.0
230.0 2150.0 0.0
230.0 2170.0 0.0
230.0 2190.0 0.0
230.0 2210.0 0.0
230.0 2230.0 0.0
230.0 2250.0 0.0
230.0 2270.0 0.0
230.0 2290.0 0.0
230.0 2310.0 0.0
230.0 2330.0 0.0
230.0 2350.0 0.0
230.0 2370.0 0.0
230.0 2390.0 0.0
230.0 2410.0 0.0
230.0 2430.0 0.0
230.0 2450.0 0.0
230.0 2470.0 5.179999828338623
230.0 2490.0 5.019999980926514
230.0 2510.0 4.880000114440918
230.0 2530.0 5.28000020980835
230.0 2550.0 4.639999866485596
230.0 2570.0 4.920000076293945
230.0 2590.0 5.260000228881836
230.0 2610.0 5.460000038146973
230.0 2630.0 5.059999942779541
230.0 2650.0 6.039999961853027
230.0 2670.0 4.519999980926514
230.0 2690.0 5.980000019073486
230.0 2710.0 4.71999979019165
230.0 2730.0 5.840000152587891
230.0 2750.0 5.519999980926514
230.0 2770.0 5.179999828338623
230.0 2790.0 5.039999961853027
230.0 2810.0 5.320000171661377
230.0 2830.0 5.920000076293945
230.0 2850.0 0.0
230.0 2870.0 0.0
230.0 2890.0 0.0
250.0 2010.0 0.0
250.0 2030.0 0.0
250.0 2050.0 0.0
250.0 2070.0 0.0
250.0 2090.0 0.0
250.0 2110.0 0.0
250.0 2130.0 0.0
250.0 2150.0 0.0
250.0 2170.0 0.0
250.0 2190.0 0.0
250.0 2210.0 0.0
250.0 2230.0 0.0
250.0 2250.0 0.0
250.0 2270.0 0.0
250.0 2290.0 0.0
250.0 2310.0 0.0
250.0 2330.0 0.0
250.0 2350.0 0.0
250.0 2370.0 0.0
250.0 2390.0 0.0
250.0 2410.0 0.0
250.0 2430.0 0.0
250.0 2450.0 0.0
250.0 2470.0 4.739999771118164
250.0 2490.0 5.0
250.0 2510.0 5.159999847412109
250.0 2530.0 6.059999942779541
250.0 2550.0 5.059999942779541
250.0 2570.0 5.099999904632568
250.0 2590.0 5.900000095367432
250.0 2610.0 5.559999942779541
250.0 2630.0 4.739999771118164
250.0 2650.0 5.78000020980835
250.0 2670.0 5.860000133514404
250.0 2690.0 5.900000095367432
250.0 2710.0 5.599999904632568
250.0 2730.0 5.039999961853027
250.0 2750.0 6.199999809265137
250.0 2770.0 5.440000057220459
250.0 2790.0 5.420000076293945
250.0 2810.0 5.239999771118164
250.0 2830.0 5.619999885559082
250.0 2850.0 0.0
250.0 2870.0 0.0
250.0 2890.0 0.0
270.0 2010.0 0.0
270.0 2030.0 0.0
270.0 2050.0 0.0
270.0 2070.0 0.0
270.0 2090.0 0.0
270.0 2110.0 0.0
270.0 2130.0 0.0
270.0 2150.0 0.0
270.0 2170.0 0.0
270.0 2190.0 0.0
270.0 2210.0 0.0
270.0 2230.0 0.0
270.0 2250.0 0.0
270.0 2270.0 0.0
270.0 2290.0 0.0
270.0 2310.0 0.0
270.0 2330.0 0.0
270.0 2350.0 0.0
270.0 2370.0 0.0
270.0 2390.0 0.0
270.0 2410.0 0.0
270.0 2430.0 0.0
270.0 2450.0 5.019999980926514
270.0 2470.0 5.320000171661377
270.0 2490.0 4.420000076293945
270.0 2510.0 5.579999923706055
270.0 2530.0 5.0
270.0 2550.0 5.900000095367432
270.0 2570.0 5.460000038146973
270.0 2590.0 4.920000076293945
270.0 2610.0 5.539999961853027
270.0 2630.0 5.300000190734863
270.0 2650.0 5.539999961853027
270.0 2670.0 5.800000190734863
270.0 2690.0 5.739999771118164
270.0 2710.0 5.5
270.0 2730.0 5.360000133514404
270.0 2750.0 5.400000095367432
270.0 2770.0 5.480000019073486
270.0 2790.0 5.360000133514404
270.0 2810.0 5.239999771118164
270.0 2830.0 5.159999847412109
270.0 2850.0 0.0
270.0 2870.0 0.0
270.0 2890.0 0.0
290.0 2010.0 0.0
290.0 2030.0 0.0
290.0 2050.0 0.0
290.0 2070.0 0.0
290.0 2090.0 0.0
290.0 2110.0 0.0
290.0 2130.0 0.0
290.0 2150.0 0.0
290.0 2170.0 0.0
290.0 2190.0 0.0
290.0 2210.0 0.0
290.0 2230.0 0.0
290.0 2250.0 0.0
290.0 2270.0 0.0
290.0 2290.0 0.0
290.0 2310.0 0.0
290.0 2330.0 0.0
290.0 2350.0 0.0
290.0 2370.0 0.0
290.0 2390.0 0.0
290.0 2410.0 0.0
290.0 2430.0 0.0
290.0 2450.0 4.420000076293945
290.0 2470.0 4.699999809265137
290.0 2490.0 5.28000020980835
