45.0 275.0 0.0
45.0 285.0 0.0
45.0 295.0 0.0
45.0 305.0 0.0
45.0 315.0 0.0
45.0 325.0 0.0
45.0 335.0 0.0
45.0 345.0 0.0
45.0 355.0 0.0
45.0 365.0 0.0
45.0 375.0 0.0
45.0 385.0 0.0
45.0 395.0 0.0
55.0 5.0 0.0
55.0 15.0 0.0
55.0 25.0 0.0
55.0 35.0 1.1399197319406085e-05
55.0 45.0 7.409477984765545e-05
55.0 55.0 2.279839463881217e-05
55.0 65.0 2.279839463881217e-05
55.0 75.0 1.1399197319406085e-05
55.0 85.0 1.1399197319406085e-05
55.0 95.0 0.0
55.0 105.0 1.1399197319406085e-05
55.0 115.0 5.699598659703042e-06
55.0 125.0 0.0
55.0 135.0 0.0
55.0 145.0 0.0
55.0 155.0 0.0
55.0 165.0 0.0
55.0 175.0 1.1399197319406085e-05
55.0 185.0 1.7098795069614425e-05
55.0 195.0 1.7098795069614425e-05
55.0 205.0 2.279839463881217e-05
55.0 215.0 1.7098795069614425e-05
55.0 225.0 3.419759013922885e-05
55.0 235.0 3.9897189708426595e-05
55.0 245.0 5.129638884682208e-05
55.0 255.0 2.8497994208009914e-05
55.0 265.0 1.7098795069614425e-05
55.0 275.0 0.0
55.0 285.0 1.7098795069614425e-05
55.0 295.0 5.699598659703042e-06
55.0 305.0 0.0
55.0 315.0 0.0
55.0 325.0 0.0
55.0 335.0 0.0
55.0 345.0 0.0
55.0 355.0 0.0
55.0 365.0 0.0
55.0 375.0 0.0
55.0 385.0 0.0
55.0 395.0 0.0
65.0 5.0 0.0
65.0 15.0 0.0
65.0 25.0 0.0
65.0 35.0 0.0
65.0 45.0 2.279839463881217e-05
65.0 55.0 2.279839463881217e-05
65.0 65.0 1.1399197319406085e-05
65.0 75.0 2.279839463881217e-05
65.0 85.0 5.699598659703042e-06
65.0 95.0 0.0
65.0 105.0 0.0
65.0 115.0 0.0
65.0 125.0 0.0
65.0 135.0 0.0
65.0 145.0 0.0
65.0 155.0 5.699598659703042e-06
65.0 165.0 5.699598659703042e-06
65.0 175.0 5.699598659703042e-06
65.0 185.0 1.1399197319406085e-05
65.0 195.0 1.1399197319406085e-05
65.0 205.0 2.279839463881217e-05
65.0 215.0 2.279839463881217e-05
65.0 225.0 2.8497994208009914e-05
65.0 235.0 3.419759013922885e-05
65.0 245.0 3.9897189708426595e-05
65.0 255.0 2.279839463881217e-05
65.0 265.0 5.699598659703042e-06
65.0 275.0 5.699598659703042e-06
65.0 285.0 5.699598659703042e-06
65.0 295.0 0.0
65.0 305.0 0.0
65.0 315.0 0.0
65.0 325.0 0.0
65.0 335.0 0.0
65.0 345.0 0.0
65.0 355.0 0.0
65.0 365.0 0.0
65.0 375.0 0.0
65.0 385.0 0.0
65.0 395.0 0.0
75.0 5.0 0.0
75.0 15.0 0.0
75.0 25.0 0.0
75.0 35.0 5.699598659703042e-06
75.0 45.0 5.699598659703042e-06
75.0 55.0 5.699598659703042e-06
75.0 65.0 1.1399197319406085e-05
75.0 75.0 5.699598659703042e-06
75.0 85.0 0.0
75.0 95.0 0.0
75.0 105.0 0.0
75.0 115.0 5.699598659703042e-06
75.0 125.0 0.0
75.0 135.0 0.0
75.0 145.0 0.0
75.0 155.0 0.0
75.0 165.0 0.0
75.0 175.0 0.0
75.0 185.0 1.1399197319406085e-05
75.0 195.0 1.7098795069614425e-05
75.0 205.0 5.699598659703042e-06
75.0 215.0 1.1399197319406085e-05
75.0 225.0 2.279839463881217e-05
75.0 235.0 3.9897189708426595e-05
75.0 245.0 4.559678927762434e-05
75.0 255.0 1.7098795069614425e-05
75.0 265.0 2.279839463881217e-05
75.0 275.0 5.699598659703042e-06
75.0 285.0 0.0
75.0 295.0 5.699598659703042e-06
75.0 305.0 0.0
75.0 315.0 0.0
75.0 325.0 0.0
75.0 335.0 0.0
75.0 345.0 0.0
75.0 355.0 0.0
75.0 365.0 0.0
75.0 375.0 0.0
75.0 385.0 0.0
75.0 395.0 0.0
85.0 5.0 0.0
85.0 15.0 0.0
85.0 25.0 0.0
85.0 35.0 0.0
85.0 45.0 1.1399197319406085e-05
85.0 55.0 5.699598659703042e-06
85.0 65.0 0.0
85.0 75.0 5.699598659703042e-06
85.0 85.0 0.0
85.0 95.0 0.0
85.0 105.0 0.0
85.0 115.0 5.699598659703042e-06
85.0 125.0 0.0
85.0 135.0 5.699598659703042e-06
85.0 145.0 0.0
85.0 155.0 0.0
85.0 165.0 5.699598659703042e-06
85.0 175.0 1.1399197319406085e-05
85.0 185.0 0.0
85.0 195.0 1.7098795069614425e-05
85.0 205.0 1.7098795069614425e-05
85.0 215.0 5.1296385208843276e-05
85.0 225.0 6.269558798521757e-05
85.0 235.0 3.9897189708426595e-05
85.0 245.0 5.699598841601983e-05
85.0 255.0 3.9897189708426595e-05
85.0 265.0 5.699598659703042e-06
85.0 275.0 1.1399197319406085e-05
85.0 285.0 1.1399197319406085e-05
85.0 295.0 0.0
85.0 305.0 0.0
85.0 315.0 0.0
85.0 325.0 0.0
85.0 335.0 0.0
85.0 345.0 0.0
85.0 355.0 0.0
85.0 365.0 0.0
85.0 375.0 0.0
85.0 385.0 0.0
85.0 395.0 0.0
95.0 5.0 0.0
95.0 15.0 0.0
95.0 25.0 0.0
95.0 35.0 0.0
95.0 45.0 5.699598659703042e-06
95.0 55.0 5.699598659703042e-06
95.0 65.0 5.699598659703042e-06
95.0 75.0 5.699598659703042e-06
95.0 85.0 0.0
95.0 95.0 5.699598659703042e-06
95.0 105.0 0.0
95.0 115.0 0.0
95.0 125.0 0.0
95.0 135.0 0.0
95.0 145.0 0.0
95.0 155.0 0.0
95.0 165.0 0.0
95.0 175.0 5.699598659703042e-06
95.0 185.0 5.699598659703042e-06
95.0 195.0 5.699598659703042e-06
95.0 205.0 3.419759013922885e-05
95.0 215.0 5.129638884682208e-05
95.0 225.0 6.83951802784577e-05
95.0 235.0 5.129638884682208e-05
95.0 245.0 5.699598841601983e-05
95.0 255.0 2.279839463881217e-05
95.0 265.0 5.699598659703042e-06
95.0 275.0 5.699598659703042e-06
95.0 285.0 0.0
95.0 295.0 0.0
95.0 305.0 0.0
95.0 315.0 0.0
95.0 325.0 0.0
95.0 335.0 0.0
95.0 345.0 0.0
95.0 355.0 0.0
95.0 365.0 0.0
95.0 375.0 0.0
95.0 385.0 0.0
95.0 395.0 0.0
105.0 5.0 0.0
105.0 15.0 0.0
105.0 25.0 0.0
105.0 35.0 0.0
105.0 45.0 0.0
105.0 55.0 5.699598659703042e-06
105.0 65.0 0.0
105.0 75.0 0.0
105.0 85.0 5.699598659703042e-06
105.0 95.0 0.0
105.0 105.0 0.0
105.0 115.0 0.0
105.0 125.0 5.699598659703042e-06
105.0 135.0 0.0
105.0 145.0 5.699598659703042e-06
105.0 155.0 5.699598659703042e-06
105.0 165.0 0.0
105.0 175.0 1.1399197319406085e-05
105.0 185.0 1.7098795069614425e-05
105.0 195.0 1.1399197319406085e-05
105.0 205.0 1.1399197319406085e-05
105.0 215.0 7.409477984765545e-05
105.0 225.0 6.269558798521757e-05
105.0 235.0 4.559678927762434e-05
105.0 245.0 1.7098795069614425e-05
105.0 255.0 3.419759013922885e-05
105.0 265.0 2.8497994208009914e-05
105.0 275.0 0.0
105.0 285.0 0.0
105.0 295.0 0.0
105.0 305.0 0.0
105.0 315.0 0.0
105.0 325.0 5.699598659703042e-06
105.0 335.0 0.0
105.0 345.0 0.0
105.0 355.0 0.0
105.0 365.0 0.0
105.0 375.0 0.0
105.0 385.0 0.0
105.0 395.0 0.0
115.0 5.0 0.0
115.0 15.0 0.0
115.0 25.0 0.0
115.0 35.0 0.0
115.0 45.0 0.0
115.0 55.0 0.0
115.0 65.0 0.0
115.0 75.0 0.0
115.0 85.0 0.0
115.0 95.0 0.0
115.0 105.0 0.0
115.0 115.0 5.699598659703042e-06
115.0 125.0 0.0
115.0 135.0 0.0
115.0 145.0 0.0
115.0 155.0 0.0
115.0 165.0 0.0
115.0 175.0 5.699598659703042e-06
115.0 185.0 5.699598659703042e-06
115.0 195.0 3.419759013922885e-05
115.0 205.0 4.559678927762434e-05
115.0 215.0 3.419759013922885e-05
115.0 225.0 3.419759013922885e-05
115.0 235.0 9.119357855524868e-05
115.0 245.0 6.269558798521757e-05
115.0 255.0 2.279839463881217e-05
115.0 265.0 2.8497994208009914e-05
115.0 275.0 2.279839463881217e-05
115.0 285.0 5.699598659703042e-06
115.0 295.0 0.0
115.0 305.0 0.0
115.0 315.0 0.0
115.0 325.0 0.0
115.0 335.0 0.0
115.0 345.0 0.0
115.0 355.0 0.0
115.0 365.0 0.0
115.0 375.0 0.0
115.0 385.0 0.0
115.0 395.0 0.0
125.0 5.0 0.0
125.0 15.0 0.0
125.0 25.0 0.0
125.0 35.0 0.0
125.0 45.0 5.699598659703042e-06
125.0 55.0 5.699598659703042e-06
125.0 65.0 0.0
125.0 75.0 0.0
125.0 85.0 0.0
125.0 95.0 0.0
125.0 105.0 0.0
125.0 115.0 0.0
125.0 125.0 0.0
125.0 135.0 0.0
125.0 145.0 0.0
125.0 155.0 5.699598659703042e-06
125.0 165.0 0.0
125.0 175.0 5.699598659703042e-06
125.0 185.0 0.0
125.0 195.0 2.279839463881217e-05
125.0 205.0 1.1399197319406085e-05
125.0 215.0 3.9897189708426595e-05
125.0 225.0 1.1399197319406085e-05
125.0 235.0 6.269558798521757e-05
125.0 245.0 5.129638884682208e-05
125.0 255.0 5.699598477804102e-05
125.0 265.0 1.1399197319406085e-05
125.0 275.0 2.279839463881217e-05
125.0 285.0 0.0
125.0 295.0 0.0
125.0 305.0 0.0
125.0 315.0 5.699598659703042e-06
125.0 325.0 0.0
125.0 335.0 0.0
125.0 345.0 0.0
125.0 355.0 0.0
125.0 365.0 0.0
125.0 375.0 0.0
125.0 385.0 0.0
125.0 395.0 0.0
135.0 5.0 0.0
135.0 15.0 0.0
135.0 25.0 0.0
135.0 35.0 0.0
135.0 45.0 0.0
135.0 55.0 0.0
135.0 65.0 0.0
135.0 75.0 0.0
135.0 85.0 0.0
135.0 95.0 0.0
135.0 105.0 0.0
135.0 115.0 0.0
135.0 125.0 5.699598659703042e-06
135.0 135.0 0.0
135.0 145.0 0.0
135.0 155.0 0.0
135.0 165.0 0.0
135.0 175.0 0.0
135.0 185.0 5.699598659703042e-06
135.0 195.0 0.0
135.0 205.0 1.7098795069614425e-05
135.0 215.0 3.9897189708426595e-05
135.0 225.0 5.699598841601983e-05
135.0 235.0 4.559678927762434e-05
135.0 245.0 3.9897189708426595e-05
135.0 255.0 2.279839463881217e-05
135.0 265.0 4.559678927762434e-05
135.0 275.0 2.8497994208009914e-05
135.0 285.0 1.7098795069614425e-05
135.0 295.0 5.699598659703042e-06
135.0 305.0 0.0
135.0 315.0 0.0
135.0 325.0 5.699598659703042e-06
135.0 335.0 0.0
135.0 345.0 0.0
135.0 355.0 0.0
135.0 365.0 0.0
135.0 375.0 0.0
135.0 385.0 0.0
135.0 395.0 0.0
145.0 5.0 0.0
145.0 15.0 0.0
145.0 25.0 0.0
145.0 35.0 0.0
145.0 45.0 0.0
145.0 55.0 0.0
145.0 65.0 0.0
145.0 75.0 0.0
145.0 85.0 0.0
145.0 95.0 0.0
145.0 105.0 5.699598659703042e-06
145.0 115.0 0.0
145.0 125.0 5.699598659703042e-06
145.0 135.0 5.699598659703042e-06
145.0 145.0 0.0
145.0 155.0 0.0
145.0 165.0 0.0
145.0 175.0 1.1399197319406085e-05
145.0 185.0 1.1399197319406085e-05
145.0 195.0 5.699598659703042e-06
145.0 205.0 5.699598659703042e-06
145.0 215.0 4.559678927762434e-05
145.0 225.0 1.7098795069614425e-05
145.0 235.0 5.699598841601983e-05
145.0 245.0 3.419759013922885e-05
145.0 255.0 6.83951802784577e-05
145.0 265.0 1.1399197319406085e-05
145.0 275.0 2.279839463881217e-05
145.0 285.0 1.7098795069614425e-05
145.0 295.0 1.1399197319406085e-05
145.0 305.0 5.699598659703042e-06
145.0 315.0 5.699598659703042e-06
145.0 325.0 0.0
145.0 335.0 5.699598659703042e-06
145.0 345.0 0.0
145.0 355.0 0.0
145.0 365.0 0.0
145.0 375.0 0.0
145.0 385.0 0.0
145.0 395.0 0.0
155.0 5.0 0.0
155.0 15.0 0.0
155.0 25.0 0.0
155.0 35.0 0.0
155.0 45.0 0.0
155.0 55.0 5.699598659703042e-06
155.0 65.0 0.0
155.0 75.0 0.0
155.0 85.0 0.0
155.0 95.0 5.699598659703042e-06
155.0 105.0 0.0
155.0 115.0 0.0
155.0 125.0 0.0
155.0 135.0 0.0
155.0 145.0 0.0
155.0 155.0 0.0
155.0 165.0 0.0
155.0 175.0 0.0
155.0 185.0 5.699598659703042e-06
155.0 195.0 1.1399197319406085e-05
155.0 205.0 1.1399197319406085e-05
155.0 215.0 5.699598659703042e-06
155.0 225.0 1.1399197319406085e-05
155.0 235.0 3.9897189708426595e-05
155.0 245.0 2.8497994208009914e-05
155.0 255.0 5.129638884682208e-05
155.0 265.0 3.419759013922885e-05
155.0 275.0 1.7098795069614425e-05
155.0 285.0 2.8497994208009914e-05
155.0 295.0 0.0
155.0 305.0 0.0
155.0 315.0 0.0
155.0 325.0 5.699598659703042e-06
155.0 335.0 0.0
155.0 345.0 0.0
155.0 355.0 0.0
155.0 365.0 5.699598659703042e-06
155.0 375.0 0.0
155.0 385.0 0.0
155.0 395.0 0.0
165.0 5.0 0.0
165.0 15.0 0.0
165.0 25.0 0.0
165.0 35.0 0.0
165.0 45.0 1.1399197319406085e-05
165.0 55.0 0.0
165.0 65.0 0.0
165.0 75.0 0.0
165.0 85.0 5.699598659703042e-06
165.0 95.0 0.0
165.0 105.0 1.1399197319406085e-05
165.0 115.0 0.0
165.0 125.0 0.0
165.0 135.0 0.0
165.0 145.0 0.0
165.0 155.0 0.0
165.0 165.0 5.699598659703042e-06
165.0 175.0 5.699598659703042e-06
165.0 185.0 0.0
165.0 195.0 0.0
165.0 205.0 1.7098795069614425e-05
165.0 215.0 1.1399197319406085e-05
165.0 225.0 4.559678927762434e-05
165.0 235.0 1.1399197319406085e-05
165.0 245.0 4.559678927762434e-05
165.0 255.0 2.279839463881217e-05
165.0 265.0 1.7098795069614425e-05
165.0 275.0 2.279839463881217e-05
165.0 285.0 2.279839463881217e-05
165.0 295.0 1.7098795069614425e-05
165.0 305.0 0.0
165.0 315.0 1.1399197319406085e-05
165.0 325.0 5.699598659703042e-06
165.0 335.0 0.0
165.0 345.0 0.0
165.0 355.0 0.0
165.0 365.0 0.0
165.0 375.0 0.0
165.0 385.0 0.0
165.0 395.0 5.699598659703042e-06
175.0 5.0 0.0
175.0 15.0 0.0
175.0 25.0 0.0
175.0 35.0 0.0
175.0 45.0 0.0
175.0 55.0 0.0
175.0 65.0 0.0
175.0 75.0 0.0
175.0 85.0 0.0
175.0 95.0 0.0
175.0 105.0 5.699598659703042e-06
175.0 115.0 0.0
175.0 125.0 0.0
175.0 135.0 5.699598659703042e-06
175.0 145.0 0.0
175.0 155.0 0.0
175.0 165.0 0.0
175.0 175.0 5.699598659703042e-06
175.0 185.0 1.1399197319406085e-05
175.0 195.0 5.699598659703042e-06
175.0 205.0 1.7098795069614425e-05
175.0 215.0 1.7098795069614425e-05
175.0 225.0 1.1399197319406085e-05
175.0 235.0 1.7098795069614425e-05
175.0 245.0 2.849799238902051e-05
175.0 255.0 1.1399197319406085e-05
175.0 265.0 0.0
175.0 275.0 5.699598659703042e-06
175.0 285.0 2.8497994208009914e-05
175.0 295.0 5.699598659703042e-06
175.0 305.0 0.0
175.0 315.0 0.0
175.0 325.0 0.0
175.0 335.0 5.699598659703042e-06
175.0 345.0 0.0
175.0 355.0 0.0
175.0 365.0 5.699598659703042e-06
175.0 375.0 0.0
175.0 385.0 0.0
175.0 395.0 0.0
185.0 5.0 0.0
185.0 15.0 0.0
185.0 25.0 0.0
185.0 35.0 0.0
185.0 45.0 0.0
185.0 55.0 0.0
185.0 65.0 0.0
185.0 75.0 0.0
185.0 85.0 0.0
185.0 95.0 0.0
185.0 105.0 0.0
185.0 115.0 0.0
185.0 125.0 0.0
185.0 135.0 0.0
185.0 145.0 0.0
185.0 155.0 0.0
185.0 165.0 0.0
185.0 175.0 5.699598659703042e-06
185.0 185.0 0.0
185.0 195.0 2.279839463881217e-05
185.0 205.0 5.699598659703042e-06
185.0 215.0 2.279839463881217e-05
185.0 225.0 0.0
185.0 235.0 1.1399197319406085e-05
185.0 245.0 3.419759013922885e-05
185.0 255.0 2.279839463881217e-05
185.0 265.0 2.849799238902051e-05
185.0 275.0 2.8497994208009914e-05
185.0 285.0 1.1399197319406085e-05
185.0 295.0 5.699598659703042e-06
185.0 305.0 5.699598659703042e-06
185.0 315.0 5.699598659703042e-06
185.0 325.0 5.699598659703042e-06
185.0 335.0 0.0
185.0 345.0 0.0
185.0 355.0 0.0
185.0 365.0 0.0
185.0 375.0 0.0
185.0 385.0 0.0
185.0 395.0 5.699598659703042e-06
195.0 5.0 0.0
195.0 15.0 0.0
195.0 25.0 0.0
195.0 35.0 0.0
195.0 45.0 5.699598659703042e-06
195.0 55.0 0.0
195.0 65.0 0.0
195.0 75.0 0.0
195.0 85.0 0.0
195.0 95.0 0.0
195.0 105.0 0.0
195.0 115.0 0.0
195.0 125.0 0.0
195.0 135.0 0.0
195.0 145.0 5.699598659703042e-06
195.0 155.0 0.0
195.0 165.0 0.0
195.0 175.0 1.1399197319406085e-05
195.0 185.0 0.0
195.0 195.0 0.0
195.0 205.0 5.699598659703042e-06
195.0 215.0 5.699598659703042e-06
195.0 225.0 1.7098795069614425e-05
195.0 235.0 2.279839463881217e-05
195.0 245.0 5.699598659703042e-06
195.0 255.0 2.279839463881217e-05
195.0 265.0 5.699598659703042e-06
195.0 275.0 5.699598659703042e-06
195.0 285.0 1.1399197319406085e-05
195.0 295.0 5.699598659703042e-06
195.0 305.0 5.699598659703042e-06
195.0 315.0 0.0
195.0 325.0 0.0
195.0 335.0 0.0
195.0 345.0 0.0
195.0 355.0 0.0
195.0 365.0 0.0
195.0 375.0 0.0
195.0 385.0 0.0
195.0 395.0 0.0
205.0 5.0 0.0
205.0 15.0 0.0
205.0 25.0 0.0
205.0 35.0 0.0
205.0 45.0 0.0
205.0 55.0 0.0
205.0 65.0 0.0
205.0 75.0 0.0
205.0 85.0 0.0
205.0 95.0 0.0
205.0 105.0 0.0
205.0 115.0 0.0
205.0 125.0 0.0
205.0 135.0 0.0
205.0 145.0 0.0
205.0 155.0 0.0
205.0 165.0 0.0
205.0 175.0 5.699598659703042e-06
205.0 185.0 5.699598659703042e-06
205.0 195.0 1.7098795069614425e-05
205.0 205.0 5.699598659703042e-06
205.0 215.0 1.1399197319406085e-05
205.0 225.0 1.1399197319406085e-05
205.0 235.0 2.279839463881217e-05
205.0 245.0 3.419759013922885e-05
205.0 255.0 2.279839463881217e-05
205.0 265.0 5.699598659703042e-06
205.0 275.0 5.699598659703042e-06
205.0 285.0 1.1399197319406085e-05
205.0 295.0 0.0
205.0 305.0 0.0
205.0 315.0 0.0
205.0 325.0 1.1399197319406085e-05
205.0 335.0 0.0
205.0 345.0 0.0
205.0 355.0 0.0
205.0 365.0 0.0
205.0 375.0 0.0
205.0 385.0 0.0
205.0 395.0 0.0
215.0 5.0 0.0
215.0 15.0 0.0
215.0 25.0 0.0
215.0 35.0 0.0
215.0 45.0 0.0
215.0 55.0 0.0
215.0 65.0 0.0
215.0 75.0 0.0
215.0 85.0 5.699598659703042e-06
215.0 95.0 0.0
215.0 105.0 5.699598659703042e-06
215.0 115.0 0.0
215.0 125.0 0.0
215.0 135.0 0.0
215.0 145.0 0.0
215.0 155.0 0.0
215.0 165.0 0.0
215.0 175.0 0.0
215.0 185.0 0.0
215.0 195.0 0.0
215.0 205.0 3.9897189708426595e-05
215.0 215.0 2.279839463881217e-05
215.0 225.0 1.1399197319406085e-05
215.0 235.0 1.7098795069614425e-05
215.0 245.0 5.699598659703042e-06
215.0 255.0 2.279839463881217e-05
215.0 265.0 1.1399197319406085e-05
215.0 275.0 0.0
215.0 285.0 5.699598659703042e-06
215.0 295.0 0.0
215.0 305.0 5.699598659703042e-06
215.0 315.0 0.0
215.0 325.0 0.0
215.0 335.0 0.0
215.0 345.0 0.0
215.0 355.0 0.0
215.0 365.0 0.0
215.0 375.0 0.0
215.0 385.0 0.0
215.0 395.0 0.0
225.0 5.0 0.0
225.0 15.0 0.0
225.0 25.0 0.0
225.0 35.0 0.0
225.0 45.0 0.0
225.0 55.0 0.0
225.0 65.0 0.0
225.0 75.0 0.0
225.0 85.0 0.0
225.0 95.0 0.0
225.0 105.0 0.0
225.0 115.0 0.0
225.0 125.0 0.0
225.0 135.0 0.0
225.0 145.0 0.0
225.0 155.0 5.699598659703042e-06
225.0 165.0 0.0
225.0 175.0 1.1399197319406085e-05
225.0 185.0 0.0
225.0 195.0 5.699598659703042e-06
225.0 205.0 5.699598659703042e-06
225.0 215.0 1.7098795069614425e-05
225.0 225.0 2.279839463881217e-05
225.0 235.0 2.279839463881217e-05
225.0 245.0 2.279839463881217e-05
225.0 255.0 1.1399197319406085e-05
225.0 265.0 1.1399197319406085e-05
225.0 275.0 5.699598659703042e-06
225.0 285.0 5.699598659703042e-06
225.0 295.0 5.699598659703042e-06
225.0 305.0 5.699598659703042e-06
225.0 315.0 5.699598659703042e-06
225.0 325.0 0.0
225.0 335.0 0.0
225.0 345.0 5.699598659703042e-06
225.0 355.0 0.0
225.0 365.0 0.0
225.0 375.0 0.0
225.0 385.0 0.0
225.0 395.0 0.0
235.0 5.0 0.0
235.0 15.0 0.0
235.0 25.0 0.0
235.0 35.0 0.0
235.0 45.0 0.0
235.0 55.0 0.0
235.0 65.0 0.0
235.0 75.0 0.0
235.0 85.0 0.0
235.0 95.0 0.0
235.0 105.0 0.0
235.0 115.0 0.0
235.0 125.0 0.0
235.0 135.0 0.0
235.0 145.0 0.0
235.0 155.0 0.0
235.0 165.0 5.699598659703042e-06
235.0 175.0 5.699598659703042e-06
235.0 185.0 0.0
235.0 195.0 1.1399197319406085e-05
235.0 205.0 1.1399197319406085e-05
235.0 215.0 0.0
235.0 225.0 1.7098795069614425e-05
235.0 235.0 4.559678927762434e-05
235.0 245.0 1.7098795069614425e-05
235.0 255.0 5.699598659703042e-06
235.0 265.0 0.0
235.0 275.0 0.0
235.0 285.0 5.699598659703042e-06
235.0 295.0 1.1399197319406085e-05
235.0 305.0 1.1399197319406085e-05
235.0 315.0 1.1399197319406085e-05
235.0 325.0 0.0
235.0 335.0 5.699598659703042e-06
235.0 345.0 0.0
235.0 355.0 0.0
235.0 365.0 0.0
235.0 375.0 0.0
235.0 385.0 0.0
235.0 395.0 0.0
245.0 5.0 0.0
245.0 15.0 0.0
245.0 25.0 0.0
245.0 35.0 0.0
245.0 45.0 0.0
245.0 55.0 0.0
245.0 65.0 0.0
245.0 75.0 0.0
245.0 85.0 0.0
245.0 95.0 0.0
